gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSLOCG00000019395	8.08626	0.891208836588745	0.971230166348105	genic	rRNA	NA
ENSLOCG00000019396	1	0.117306105005682	0.127838979149274	genic	rRNA	NA
ENSLOCG00000019397	161.84212	18.7131270037187	20.3933721329358	genic	rRNA	NA
ENSLOCG00000019398	4.545473	0.495402813103329	0.539884858437166	genic	rRNA	NA
ENSLOCG00000019399	101	10.6618830250369	11.6192097731287	genic	rRNA	NA
ENSLOCG00000019400	7.11038	0.847571973701232	0.923675164802824	genic	rRNA	NA
ENSLOCG00000019401	17.797155	1.81308036372784	1.97587621550757	genic	rRNA	NA
ENSLOCG00000019402	41	2.65693837592665	2.89550394350353	genic	snoRNA	NA
ENSLOCG00000019403	8	0.704527332046947	0.767786594800675	genic	snRNA	NA
ENSLOCG00000019404	2	0.0790823590712924	0.0861831364352315	genic	miRNA	NA
ENSLOCG00000019405	0	0	0	genic	rRNA	NA
ENSLOCG00000019406	1.12193	0.133026331207304	0.144970718963784	genic	rRNA	NA
ENSLOCG00000019407	511	55.2964052936355	60.2614501864198	genic	snoRNA	NA
ENSLOCG00000019408	10.15439	1.20274813555668	1.31074247001732	genic	rRNA	NA
ENSLOCG00000019409	5	0.320922645752815	0.349738177880312	genic	snRNA	NA
ENSLOCG00000019410	27.55266	2.95507725455226	3.22041260777434	genic	rRNA	NA
ENSLOCG00000019411	6.97297	0.75829525727002	0.826382323225545	genic	rRNA	NA
ENSLOCG00000019412	16.63575	1.87142712137941	2.03946190812336	genic	rRNA	NA
ENSLOCG00000019413	0	0	0	genic	rRNA	NA
ENSLOCG00000019414	12.169095	1.46880658675025	1.60069021649629	genic	rRNA	NA
ENSLOCG00000019415	0	0	0	genic	rRNA	NA
ENSLOCG00000019416	4.03727	0.181608139331984	0.19791467064971	genic	snRNA	NA
ENSLOCG00000019417	0	0	0	genic	snRNA	NA
ENSLOCG00000019418	22	1.21997484797382	1.32951596291777	genic	miRNA	NA
ENSLOCG00000019419	4.90673	0.536762574861929	0.584958298739529	genic	rRNA	NA
ENSLOCG00000019420	3.3129821694	0.403311333910374	0.439524517534161	genic	rRNA	NA
ENSLOCG00000019421	1.479773	0.179405301872688	0.195514041185331	genic	rRNA	NA
ENSLOCG00000019422	0.741659	0.087937906800672	0.0958338206982267	genic	rRNA	NA
ENSLOCG00000019423	2.428571	0.273824545685204	0.298411155879011	genic	rRNA	NA
ENSLOCG00000019424	0	0	0	genic	rRNA	NA
ENSLOCG00000019425	0	0	0	genic	snRNA	NA
ENSLOCG00000019426	4.739856	0.547609183543725	0.596778820621536	genic	rRNA	NA
ENSLOCG00000019427	4.298677	0.502644649245138	0.547776936513499	genic	rRNA	NA
ENSLOCG00000019428	1	0.104470781474157	0.113851176406685	genic	rRNA	NA
ENSLOCG00000019429	13.07762	1.51581711302433	1.65192180148376	genic	rRNA	NA
ENSLOCG00000019430	216	11.7856589081332	12.8438890997558	genic	snoRNA	NA
ENSLOCG00000019431	35.0296469	4.13934946028501	4.51102020069033	genic	rRNA	NA
ENSLOCG00000019432	1	0.109533559523296	0.119368539526278	genic	rRNA	NA
ENSLOCG00000019433	0	0	0	genic	miRNA	NA
ENSLOCG00000019434	0	0	0	genic	rRNA	NA
ENSLOCG00000019435	228	26.9412660248943	29.3603128792374	genic	misc_RNA	NA
ENSLOCG00000019436	0	0	0	genic	rRNA	NA
ENSLOCG00000019437	9.039264	1.07797472476325	1.17476569830512	genic	rRNA	NA
ENSLOCG00000019438	0	0	0	genic	snoRNA	NA
ENSLOCG00000019439	4.996683	0.585280865473885	0.637833029697479	genic	rRNA	NA
ENSLOCG00000019440	1.461203	0.144620154976623	0.157605548114701	genic	rRNA	NA
ENSLOCG00000019441	2.1159909	0.233424633767404	0.254383749998966	genic	rRNA	NA
ENSLOCG00000019442	0.665948	0.0875142864782024	0.0953721636551531	genic	rRNA	NA
ENSLOCG00000019443	0.567024	0.0590453026916056	0.0643469597706707	genic	rRNA	NA
ENSLOCG00000019444	0.00457966	0.000543006576147213	0.000591762946716538	genic	rRNA	NA
ENSLOCG00000019445	3.319716	0.410943099512273	0.447841536700436	genic	rRNA	NA
ENSLOCG00000019446	0	0	0	genic	rRNA	NA
ENSLOCG00000019447	5526.95215	181.464851880619	197.758517468198	genic	snoRNA	NA
ENSLOCG00000019448	9.71391	1.18302615806046	1.28924966305898	genic	rRNA	NA
ENSLOCG00000019449	10.27482	1.13493345477086	1.23683873276022	genic	rRNA	NA
ENSLOCG00000019450	2.64529	0.381296111585713	0.415532556096241	genic	rRNA	NA
ENSLOCG00000019451	1.442325	0.162705121082291	0.177314357002234	genic	rRNA	NA
ENSLOCG00000019452	221	16.7143127435569	18.2150850393891	genic	miRNA	NA
ENSLOCG00000019453	0.2	0.0271194070486789	0.0295544491232472	genic	rRNA	NA
ENSLOCG00000019454	22	2.0571231181655	2.24183148351836	genic	snoRNA	NA
ENSLOCG00000019455	2.07112	0.269418744700009	0.293609759564173	genic	rRNA	NA
ENSLOCG00000019456	0.489208	0.0403270286618001	0.043947978461976	genic	rRNA	NA
ENSLOCG00000019457	1.873567	0.199689706264773	0.217619775153819	genic	rRNA	NA
ENSLOCG00000019458	0	0	0	genic	rRNA	NA
ENSLOCG00000019459	2	0.279280812764052	0.304357339270675	genic	rRNA	NA
ENSLOCG00000019460	0	0	0	genic	rRNA	NA
ENSLOCG00000019461	1	0.119047839763553	0.129737103661926	genic	rRNA	NA
ENSLOCG00000019462	1.36745	0.185422165843579	0.202071157267921	genic	rRNA	NA
ENSLOCG00000019463	3.34815	0.332431156526932	0.362280033812024	genic	rRNA	NA
ENSLOCG00000019464	12.32925	1.426562307184	1.55465283784166	genic	rRNA	NA
ENSLOCG00000019465	0.0527287	0.00699167194258763	0.00761945172115063	genic	rRNA	NA
ENSLOCG00000019466	3.982403	0.498425878967616	0.543179364328165	genic	rRNA	NA
ENSLOCG00000019467	1.754092	0.190494537004544	0.207598974861495	genic	rRNA	NA
ENSLOCG00000019468	0.657704	0.0733717380894618	0.0799597607925892	genic	rRNA	NA
ENSLOCG00000019469	3	0.387500071579728	0.422293567488439	genic	rRNA	NA
ENSLOCG00000019470	2.835081	0.365651541173465	0.398483265177972	genic	rRNA	NA
ENSLOCG00000019471	491	27.0200370054844	29.4461566786265	genic	snoRNA	NA
ENSLOCG00000019472	0	0	0	genic	rRNA	NA
ENSLOCG00000019473	0	0	0	genic	rRNA	NA
ENSLOCG00000019474	3.833085	0.413367988628117	0.450484155761947	genic	rRNA	NA
ENSLOCG00000019475	501	51.0067880036333	55.5866696601344	genic	snRNA	NA
ENSLOCG00000019476	13.80898	1.05092781866999	1.14529025997272	genic	snRNA	NA
ENSLOCG00000019477	1.85049	0.172113470644928	0.187567478981766	genic	rRNA	NA
ENSLOCG00000019478	15.00917	0.550290671618703	0.599701078572982	genic	snRNA	NA
ENSLOCG00000019479	1.09914	0.107722590906846	0.117394964671096	genic	rRNA	NA
ENSLOCG00000019480	0	0	0	genic	rRNA	NA
ENSLOCG00000019481	2	0.208630459384277	0.22736331536912	genic	rRNA	NA
ENSLOCG00000019482	1	0.135878658853806	0.148079156112136	genic	rRNA	NA
ENSLOCG00000019483	0	0	0	genic	rRNA	NA
ENSLOCG00000019484	0	0	0	genic	rRNA	NA
ENSLOCG00000019485	11.236119	1.24798757603251	1.36004394403211	genic	rRNA	NA
ENSLOCG00000019486	0.499344	0.0592068135537691	0.0645229726366637	genic	rRNA	NA
ENSLOCG00000019487	8	0.815002136087434	0.888180892860163	genic	rRNA	NA
ENSLOCG00000019488	6.255922	0.770769371219211	0.839976483503725	genic	rRNA	NA
ENSLOCG00000019489	5	0.365336481929124	0.398139916874266	genic	snRNA	NA
ENSLOCG00000019490	2.16223	0.211912056459149	0.230939565897689	genic	rRNA	NA
ENSLOCG00000019491	36.122903972	3.98017909765082	4.33755798686106	genic	rRNA	NA
ENSLOCG00000019492	30	2.22724522775619	2.42722879783325	genic	miRNA	NA
ENSLOCG00000019493	0.333333	0.0441989843033976	0.0481675956465132	genic	rRNA	NA
ENSLOCG00000019494	1	0.157418571411586	0.171553129885434	genic	miRNA	NA
ENSLOCG00000019495	11.84895	1.3808477488245	1.50483358527458	genic	rRNA	NA
ENSLOCG00000019496	1.15335	0.13675177515348	0.149030669219007	genic	rRNA	NA
ENSLOCG00000019497	0.00457966	0.000543006576147213	0.000591762946716538	genic	rRNA	NA
ENSLOCG00000019498	249	15.0787370083489	16.4326515309184	genic	miRNA	NA
ENSLOCG00000019499	1.662753	0.206167635254491	0.224679355122031	genic	rRNA	NA
ENSLOCG00000019500	0	0	0	genic	rRNA	NA
ENSLOCG00000019501	0.208645	0.0217266062461025	0.0236774306226043	genic	rRNA	NA
ENSLOCG00000019502	0.00457966	0.000543006576147213	0.000591762946716538	genic	rRNA	NA
ENSLOCG00000019503	101	10.6118541771398	11.5646888524753	genic	miRNA	NA
ENSLOCG00000019504	0	0	0	genic	rRNA	NA
ENSLOCG00000019505	0.837217	0.0967499693572143	0.105437115269923	genic	rRNA	NA
ENSLOCG00000019506	7.721251	0.767656382257382	0.836583980351703	genic	rRNA	NA
ENSLOCG00000019507	0.783333	0.0872079078207042	0.0950382753651467	genic	rRNA	NA
ENSLOCG00000019508	1	0.0824332976194176	0.0898349545836864	genic	rRNA	NA
ENSLOCG00000019509	3025.32658	346.033372681923	377.103588198537	genic	rRNA	NA
ENSLOCG00000019510	1	0.105937836127597	0.115449957384392	genic	snRNA	NA
ENSLOCG00000019511	0.00457966	0.000543006576147213	0.000591762946716538	genic	rRNA	NA
ENSLOCG00000019512	2	0.193574469206522	0.210955453098758	genic	rRNA	NA
ENSLOCG00000019513	0.00457966	0.000543006576147213	0.000591762946716538	genic	rRNA	NA
ENSLOCG00000019514	0	0	0	genic	rRNA	NA
ENSLOCG00000019515	7.86053	0.846510959174238	0.922518882152514	genic	rRNA	NA
ENSLOCG00000019516	0	0	0	genic	rRNA	NA
ENSLOCG00000019517	0	0	0	genic	rRNA	NA
ENSLOCG00000019518	0	0	0	genic	rRNA	NA
ENSLOCG00000019519	21.87717	2.66695110459799	2.90641571158058	genic	rRNA	NA
ENSLOCG00000019520	0.221317	0.0319009679573186	0.0347653447136427	genic	rRNA	NA
ENSLOCG00000019521	0.1777614	0.0197527731902475	0.0215263677869628	genic	rRNA	NA
ENSLOCG00000019522	0.0527287	0.00699167194258763	0.00761945172115063	genic	rRNA	NA
ENSLOCG00000019523	0	0	0	genic	rRNA	NA
ENSLOCG00000019524	1.70093e-06	1.71038148320545e-07	1.86395603841943e-07	genic	rRNA	NA
ENSLOCG00000019525	0	0	0	genic	rRNA	NA
ENSLOCG00000019526	2	0.0891958615212077	0.0972047267331811	genic	miRNA	NA
ENSLOCG00000019527	27	3.2740063706699	3.56797825769073	genic	miRNA	NA
ENSLOCG00000019528	0.141542	0.0191926755624205	0.0209159791890132	genic	rRNA	NA
ENSLOCG00000019529	5	0.420121005102572	0.457843523223946	genic	miRNA	NA
ENSLOCG00000019530	22.24458	1.04367137465483	1.1373822623872	genic	snRNA	NA
ENSLOCG00000019531	1	0.149447092822027	0.162865895021144	genic	rRNA	NA
ENSLOCG00000019532	0	0	0	genic	snRNA	NA
ENSLOCG00000019533	2.238638	0.232743243562374	0.253641178005726	genic	rRNA	NA
ENSLOCG00000019534	3	0.376327107756345	0.410117387150819	genic	rRNA	NA
ENSLOCG00000019535	3	0.297639448005972	0.324364389950495	genic	rRNA	NA
ENSLOCG00000019536	9.719597	1.05831859342049	1.15334464980332	genic	rRNA	NA
ENSLOCG00000019537	38	3.40672548158842	3.71261417116344	genic	snoRNA	NA
ENSLOCG00000019538	10.93803	1.33548647063479	1.45539933378019	genic	rRNA	NA
ENSLOCG00000019539	5.11588	0.619890474941946	0.675550223895836	genic	rRNA	NA
ENSLOCG00000019540	0	0	0	genic	rRNA	NA
ENSLOCG00000019541	1.756579	0.226703621657404	0.247059260562114	genic	rRNA	NA
ENSLOCG00000019542	1.13084	0.153657022578238	0.167453832897847	genic	rRNA	NA
ENSLOCG00000019543	9	0.809031658396145	0.881674328064997	genic	miRNA	NA
ENSLOCG00000019544	18.37673	2.0181792303147	2.19939083759709	genic	rRNA	NA
ENSLOCG00000019545	1	0.132597085507278	0.144502931442471	genic	rRNA	NA
ENSLOCG00000019546	2.5047395	0.320115350625018	0.348858396005322	genic	rRNA	NA
ENSLOCG00000019547	36.53031	1.68952423802321	1.84122602848658	genic	snoRNA	NA
ENSLOCG00000019548	0	0	0	genic	rRNA	NA
ENSLOCG00000019549	52	4.73683103406938	5.1621494360306	genic	miRNA	NA
ENSLOCG00000019550	7.008565	0.872495178593348	0.950836215545935	genic	rRNA	NA
ENSLOCG00000019551	34.89649	3.82850207367832	4.17226193595131	genic	rRNA	NA
ENSLOCG00000019552	18.00862	1.91129865557744	2.08291349343296	genic	rRNA	NA
ENSLOCG00000019553	0.00457966	0.000543006576147213	0.000591762946716538	genic	rRNA	NA
ENSLOCG00000019554	0	0	0	genic	rRNA	NA
ENSLOCG00000019555	0.756717	0.0848136237416519	0.0924290093559768	genic	rRNA	NA
ENSLOCG00000019556	3.09354	0.361030522036279	0.393447326348546	genic	rRNA	NA
ENSLOCG00000019557	0	0	0	genic	rRNA	NA
ENSLOCG00000019558	0	0	0	genic	rRNA	NA
ENSLOCG00000019559	5.70644	0.755147199696037	0.822951602662948	genic	rRNA	NA
ENSLOCG00000019560	3	0.330310845516533	0.359969340817527	genic	miRNA	NA
ENSLOCG00000019561	0	0	0	genic	rRNA	NA
ENSLOCG00000019562	0	0	0	genic	snRNA	NA
ENSLOCG00000019563	0.00457966	0.000543006576147213	0.000591762946716538	genic	rRNA	NA
ENSLOCG00000019564	2	0.215262490248801	0.234590833965583	genic	rRNA	NA
ENSLOCG00000019565	0	0	0	genic	rRNA	NA
ENSLOCG00000019566	8.511323	1.03419880128656	1.12705914996898	genic	rRNA	NA
ENSLOCG00000019567	0	0	0	genic	rRNA	NA
ENSLOCG00000019568	1	0.144141516274478	0.157083932610882	genic	rRNA	NA
ENSLOCG00000019569	0	0	0	genic	rRNA	NA
ENSLOCG00000019570	6	0.235320758280556	0.256450126869032	genic	snoRNA	NA
ENSLOCG00000019571	0	0	0	genic	rRNA	NA
ENSLOCG00000019572	27.0841366359	3.13232151510281	3.41357156849299	genic	rRNA	NA
ENSLOCG00000019573	0.00457966	0.000543006576147213	0.000591762946716538	genic	rRNA	NA
ENSLOCG00000019574	1.685629	0.165468941498848	0.180326339887416	genic	rRNA	NA
ENSLOCG00000019575	0.422637	0.0488405237820362	0.0532258973316766	genic	rRNA	NA
ENSLOCG00000019576	0	0	0	genic	rRNA	NA
ENSLOCG00000019577	1	0.0599725886124315	0.0653575063700328	genic	snRNA	NA
ENSLOCG00000019578	0	0	0	genic	miRNA	NA
ENSLOCG00000019579	0	0	0	genic	snRNA	NA
ENSLOCG00000019580	0	0	0	genic	rRNA	NA
ENSLOCG00000019581	0	0	0	genic	rRNA	NA
ENSLOCG00000019582	3.15486	0.164834824572769	0.179635285824311	genic	snRNA	NA
ENSLOCG00000019583	1.00218	0.0700779939199104	0.0763702724859584	genic	snRNA	NA
ENSLOCG00000019584	0	0	0	genic	rRNA	NA
ENSLOCG00000019585	2140	49.5934097477132	54.0463846649089	genic	misc_RNA	NA
ENSLOCG00000019586	6.423354	0.723617401624908	0.788590755049771	genic	rRNA	NA
ENSLOCG00000019587	0.966422	0.112522425255313	0.122625774467092	genic	rRNA	NA
ENSLOCG00000019588	0	0	0	genic	rRNA	NA
ENSLOCG00000019589	0	0	0	genic	rRNA	NA
ENSLOCG00000019590	1	0.144141516274478	0.157083932610882	genic	rRNA	NA
ENSLOCG00000019591	13.542084	1.37940228243293	1.50325833096122	genic	rRNA	NA
ENSLOCG00000019592	2.854969	0.33981849139571	0.370330674895135	genic	rRNA	NA
ENSLOCG00000019593	0.00457966	0.000543006576147213	0.000591762946716538	genic	rRNA	NA
ENSLOCG00000019594	25	1.52963655153839	1.666982082549	genic	miRNA	NA
ENSLOCG00000019595	0	0	0	genic	snRNA	NA
ENSLOCG00000019596	1.70093e-06	1.71038148320545e-07	1.86395603841943e-07	genic	rRNA	NA
ENSLOCG00000019597	3.984795	0.405082997043371	0.441455257680274	genic	rRNA	NA
ENSLOCG00000019598	0	0	0	genic	rRNA	NA
ENSLOCG00000019599	144	14.5035488632833	15.805817443465	genic	snoRNA	NA
ENSLOCG00000019600	8.06914	0.860615152686894	0.937889486268082	genic	rRNA	NA
ENSLOCG00000019601	1.00556	0.110142566114246	0.120032228606044	genic	rRNA	NA
ENSLOCG00000019602	45	3.66683969908668	3.99608395328245	genic	miRNA	NA
ENSLOCG00000019603	9.198547	1.00015161298286	1.08995487653465	genic	rRNA	NA
ENSLOCG00000019604	57.3436470602919	6.5287765162606	7.11499307637978	genic	rRNA	NA
ENSLOCG00000019605	0	0	0	genic	rRNA	NA
ENSLOCG00000019606	1.9655	0.211539956789319	0.230534055528637	genic	rRNA	NA
ENSLOCG00000019607	4	0.429831064827596	0.468425445815829	genic	snRNA	NA
ENSLOCG00000019608	13.12759	1.45819660194273	1.58912756486348	genic	rRNA	NA
ENSLOCG00000019609	1.340114	0.147758449261513	0.161025628745892	genic	rRNA	NA
ENSLOCG00000019610	0.891438	0.089513673333954	0.0975510747574472	genic	rRNA	NA
ENSLOCG00000019611	1.18618	0.157566131979788	0.17171393986545	genic	rRNA	NA
ENSLOCG00000019612	0.260474	0.0308841911660187	0.0336572718898441	genic	rRNA	NA
ENSLOCG00000019613	7.00689e-06	6.63919068821896e-07	7.23532129822367e-07	genic	rRNA	NA
ENSLOCG00000019614	3.875687	0.422719244802494	0.460675057957854	genic	rRNA	NA
ENSLOCG00000019615	0.1625100956139	0.019341005566028	0.02107762769177	genic	rRNA	NA
ENSLOCG00000019616	36	1.92238923464447	2.09499989171576	genic	miRNA	NA
ENSLOCG00000019617	4.99054	0.256650790663352	0.279695375399836	genic	snRNA	NA
ENSLOCG00000019618	35	2.0641893605311	2.24953220131473	genic	miRNA	NA
ENSLOCG00000019619	1.98745	0.217692472874575	0.2372390038815	genic	rRNA	NA
ENSLOCG00000019620	6.41588	0.615702879601407	0.670986625834176	genic	miRNA	NA
ENSLOCG00000019621	0	0	0	genic	rRNA	NA
ENSLOCG00000019622	0.25	0.027897758170113	0.0304026881196661	genic	rRNA	NA
ENSLOCG00000019623	18.436022	2.0648122856581	2.25021105867102	genic	rRNA	NA
ENSLOCG00000019624	3161.99427	361.649148980179	394.121499589388	genic	rRNA	NA
ENSLOCG00000019625	10.3131010532	1.05494681395199	1.14967011943554	genic	rRNA	NA
ENSLOCG00000019626	58.49333	3.17034066642094	3.45500444611173	genic	snRNA	NA
ENSLOCG00000019627	0	0	0	genic	rRNA	NA
ENSLOCG00000019628	0	0	0	genic	rRNA	NA
ENSLOCG00000019629	0	0	0	genic	rRNA	NA
ENSLOCG00000019630	6.39485	0.650780177472728	0.709213502013956	genic	rRNA	NA
ENSLOCG00000019631	12.96686766	1.55658088061073	1.69634573350564	genic	rRNA	NA
ENSLOCG00000019632	14.47948	1.86635238122742	2.03393150882788	genic	rRNA	NA
ENSLOCG00000019633	178	15.1331726537923	16.4919749339287	genic	snoRNA	NA
ENSLOCG00000019634	0	0	0	genic	rRNA	NA
ENSLOCG00000019635	0	0	0	genic	rRNA	NA
ENSLOCG00000019636	0	0	0	genic	miRNA	NA
ENSLOCG00000019637	4.639404	0.575164714049059	0.62680855257409	genic	rRNA	NA
ENSLOCG00000019638	0.2515632	0.0268977652056666	0.0293129061366645	genic	rRNA	NA
ENSLOCG00000019639	0	0	0	genic	rRNA	NA
ENSLOCG00000019640	0.60172897	0.0736451247171466	0.0802576947099639	genic	rRNA	NA
ENSLOCG00000019641	0	0	0	genic	rRNA	NA
ENSLOCG00000019642	1.74373	0.183827880884571	0.200333722020005	genic	rRNA	NA
ENSLOCG00000019643	0	0	0	genic	miRNA	NA
ENSLOCG00000019644	1	0.113338208905281	0.123514807045689	genic	snRNA	NA
ENSLOCG00000019645	34	3.86714639766456	4.21437612027339	genic	snRNA	NA
ENSLOCG00000019646	14.825714	1.76211726574105	1.92033715877561	genic	rRNA	NA
ENSLOCG00000019647	0.00457966	0.000543006576147213	0.000591762946716538	genic	rRNA	NA
ENSLOCG00000019648	4.542358	0.479807737688613	0.522889506654949	genic	rRNA	NA
ENSLOCG00000019649	0	0	0	genic	rRNA	NA
ENSLOCG00000019650	0.333333	0.0400670263608927	0.0436646306453996	genic	rRNA	NA
ENSLOCG00000019651	4	0.228885376697974	0.249436914624765	genic	miRNA	NA
ENSLOCG00000019652	3.0009189	0.322912328499106	0.351906513544551	genic	rRNA	NA
ENSLOCG00000019653	0	0	0	genic	rRNA	NA
ENSLOCG00000019654	0	0	0	genic	rRNA	NA
ENSLOCG00000019655	11	1.03390310794238	1.12673690642284	genic	snRNA	NA
ENSLOCG00000019656	1.663745	0.194422076401672	0.211879166647532	genic	rRNA	NA
ENSLOCG00000019657	299.652922	19.2781440608703	21.0091218740484	genic	miRNA	NA
ENSLOCG00000019658	0	0	0	genic	rRNA	NA
ENSLOCG00000019659	0	0	0	genic	snRNA	NA
ENSLOCG00000019660	1	0.0534230759999938	0.0582199153106521	genic	miRNA	NA
ENSLOCG00000019661	6.783023	0.814815090459784	0.88797705247102	genic	rRNA	NA
ENSLOCG00000019662	0	0	0	genic	rRNA	NA
ENSLOCG00000019663	30.95506	2.28083649657662	2.48563200793887	genic	snRNA	NA
ENSLOCG00000019664	6.982188	0.836435087487035	0.911538301470297	genic	rRNA	NA
ENSLOCG00000019665	0	0	0	genic	rRNA	NA
ENSLOCG00000019666	4	0.309813129202706	0.337631141724444	genic	miRNA	NA
ENSLOCG00000019667	0	0	0	genic	rRNA	NA
ENSLOCG00000019668	0	0	0	genic	rRNA	NA
ENSLOCG00000019669	1	0.0978627294292818	0.106649789679701	genic	rRNA	NA
ENSLOCG00000019670	0	0	0	genic	snRNA	NA
ENSLOCG00000019671	3.266589	0.379133980379934	0.413176287885646	genic	rRNA	NA
ENSLOCG00000019672	0	0	0	genic	rRNA	NA
ENSLOCG00000019673	0	0	0	genic	rRNA	NA
ENSLOCG00000019674	11	1.01846637121169	1.10991411049972	genic	rRNA	NA
ENSLOCG00000019675	0.00457966	0.000543006576147213	0.000591762946716538	genic	rRNA	NA
ENSLOCG00000019676	3.9860545	0.400056150172769	0.435977051987176	genic	rRNA	NA
ENSLOCG00000019677	3.02587	0.437477781066301	0.47675875803136	genic	rRNA	NA
ENSLOCG00000019678	1	0.117306105005682	0.127838979149274	genic	rRNA	NA
ENSLOCG00000019679	11.849762	1.39071588768835	1.51558778087588	genic	rRNA	NA
ENSLOCG00000019680	2.01111	0.220284036892896	0.240063263526692	genic	rRNA	NA
ENSLOCG00000019681	198.25917	13.7367578453329	14.9701765281788	genic	snoRNA	NA
ENSLOCG00000019682	26	0.718358923598661	0.782860120120565	genic	misc_RNA	NA
ENSLOCG00000019683	0	0	0	genic	miRNA	NA
ENSLOCG00000019684	0	0	0	genic	rRNA	NA
ENSLOCG00000019685	0	0	0	genic	rRNA	NA
ENSLOCG00000019686	1	0.0798499648924831	0.0870196653146563	genic	miRNA	NA
ENSLOCG00000019687	0	0	0	genic	rRNA	NA
ENSLOCG00000019688	0.965456	0.100365551054031	0.109377338782838	genic	rRNA	NA
ENSLOCG00000019689	14	0.735567446620375	0.80161379040615	genic	miRNA	NA
ENSLOCG00000019690	1.2518	0.144659761616595	0.157648711021025	genic	rRNA	NA
ENSLOCG00000019691	0	0	0	genic	rRNA	NA
ENSLOCG00000019692	1	0.110013375871934	0.119891438417056	genic	miRNA	NA
ENSLOCG00000019693	62	5.5095376558443	6.00423711513992	genic	snoRNA	NA
ENSLOCG00000019694	5.005052	0.646952862635979	0.705042533916523	genic	rRNA	NA
ENSLOCG00000019695	0.499344	0.0592068135537691	0.0645229726366637	genic	rRNA	NA
ENSLOCG00000019696	0	0	0	genic	rRNA	NA
ENSLOCG00000019697	49	4.41640502165194	4.81295248401916	genic	snoRNA	NA
ENSLOCG00000019698	4.48374	0.511648630586627	0.557589382190722	genic	rRNA	NA
ENSLOCG00000019699	0	0	0	genic	rRNA	NA
ENSLOCG00000019700	0	0	0	genic	rRNA	NA
ENSLOCG00000019701	80	4.49443132970911	4.89798474698904	genic	snoRNA	NA
ENSLOCG00000019702	59	2.57901262415226	2.81058126572989	genic	snoRNA	NA
ENSLOCG00000019703	5.00438	0.283129386497886	0.308551475094129	genic	snoRNA	NA
ENSLOCG00000019704	0	0	0	genic	snRNA	NA
ENSLOCG00000019705	0	0	0	genic	snRNA	NA
ENSLOCG00000019706	4	0.464469881305098	0.506174469510789	genic	rRNA	NA
ENSLOCG00000019707	2.11671	0.249643441774984	0.272058839105427	genic	rRNA	NA
ENSLOCG00000019708	217.3691	5.1083017170975	5.56697434177526	genic	snoRNA	NA
ENSLOCG00000019709	2	0.0905275764769431	0.0986560159090577	genic	miRNA	NA
ENSLOCG00000019710	1.01063	0.110077647344369	0.119961480802523	genic	rRNA	NA
ENSLOCG00000019711	0	0	0	genic	rRNA	NA
ENSLOCG00000019712	0	0	0	genic	snRNA	NA
ENSLOCG00000019713	0	0	0	genic	rRNA	NA
ENSLOCG00000019714	4	0.45271108603053	0.493359856120862	genic	rRNA	NA
ENSLOCG00000019715	0	0	0	genic	rRNA	NA
ENSLOCG00000019716	12	0.691666061796511	0.75377051559236	genic	miRNA	NA
ENSLOCG00000019717	1.994036	0.226963245794045	0.247342196259188	genic	rRNA	NA
