gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSPREG00000018702	1238.377	1.72277673991697	1.60611401471782	genic	snRNA	NA
ENSPREG00000018703	109	0.0801368552592205	0.0747101602575918	genic	protein_coding	coding_1
ENSPREG00000018704	51483.16789	32.4736346839657	30.2745901812314	genic	protein_coding	coding_2
ENSPREG00000018705	2	0.181447222107115	0.169160007565403	genic	protein_coding	coding_1
ENSPREG00000018706	45378.0472	72.8301221643842	67.8982233690168	genic	snRNA	NA
ENSPREG00000018707	23022	18.3882443046444	17.1430320594925	genic	protein_coding	coding_2
ENSPREG00000018708	296.68104	1.68709040489621	1.57284428133756	genic	protein_coding	coding_1
ENSPREG00000018709	7.25049	0.0405666564855572	0.0378195700011815	genic	protein_coding	coding_1
ENSPREG00000018710	7849.123	5.49764166784395	5.12535323122972	genic	protein_coding	coding_2
ENSPREG00000018711	45148.73654	38.9237465139911	36.287914349516	genic	snRNA	NA
ENSPREG00000018712	29312.9998	24.2662592959363	22.6230005530829	genic	protein_coding	coding_2
ENSPREG00000018713	997.099	1.27516181907815	1.18881061091712	genic	protein_coding	coding_1
ENSPREG00000018714	1009.498034	1.20791946735758	1.12612176622898	genic	protein_coding	coding_1
ENSPREG00000018715	6898.7161906011	4.5384605867558	4.23112582422275	genic	protein_coding	coding_2
ENSPREG00000018716	180	0.163337356132483	0.152276502655813	genic	protein_coding	coding_1
ENSPREG00000018717	37483.2623644	7.57635665132232	7.06330211933085	genic	protein_coding	coding_2
ENSPREG00000018718	30651.9850401579	25.8461248511292	24.0958810202801	genic	protein_coding	coding_2
ENSPREG00000018719	14224.38924	11.2318881020395	10.4712888643351	genic	protein_coding	coding_2
ENSPREG00000018720	27125.85914	3.53457354414863	3.29521984699049	genic	protein_coding	coding_2
ENSPREG00000018721	1929	1.20224939208048	1.12083565622061	genic	protein_coding	coding_1
ENSPREG00000018722	280	0.351272664599437	0.327485237366058	genic	protein_coding	coding_1
ENSPREG00000018723	599.3731	0.253827121524947	0.236638496301239	genic	protein_coding	coding_1
ENSPREG00000018724	2	0.169287623450517	0.157823830704409	genic	protein_coding	coding_1
ENSPREG00000018725	5438.962	3.97578208878365	3.70655070056685	genic	protein_coding	coding_2
ENSPREG00000018726	53704.888	53.1926328775435	49.5905425031918	genic	protein_coding	coding_2
ENSPREG00000018727	2158	5.24748965355387	4.89214097182775	genic	protein_coding	coding_2
ENSPREG00000018728	17347	7.38071781097289	6.8809115193025	genic	protein_coding	coding_2
ENSPREG00000018729	8	0.569513521012278	0.530947293677298	genic	protein_coding	coding_1
ENSPREG00000018730	20088.0143	6.72060611783668	6.26550116631833	genic	protein_coding	coding_2
ENSPREG00000018731	13163.23651	5.81238685385046	5.41878455207192	genic	protein_coding	coding_2
ENSPREG00000018732	708.97956	0.206461560430786	0.192480428847895	genic	protein_coding	coding_1
ENSPREG00000018733	4957	4.91993439371097	4.58676704772106	genic	protein_coding	coding_2
ENSPREG00000018734	16137.0003915473	74.5839300965823	69.5332672106016	genic	protein_coding	coding_3
ENSPREG00000018735	40179.692	10.7677336627337	10.0385659625861	genic	protein_coding	coding_2
ENSPREG00000018736	200.34074	0.0800880173550248	0.0746646295509362	genic	protein_coding	coding_1
ENSPREG00000018737	3469.99934	4.20348223579948	3.91883148472295	genic	protein_coding	coding_2
ENSPREG00000018738	35664	30.5668240915677	28.4969046896045	genic	protein_coding	coding_2
ENSPREG00000018739	59	0.0814595887950791	0.0759433211312298	genic	protein_coding	coding_1
ENSPREG00000018740	1382	2.45278194153527	2.28668483853367	genic	protein_coding	coding_2
ENSPREG00000018741	1310.88874007072	1.00067037175226	0.932907132390042	genic	protein_coding	coding_1
ENSPREG00000018742	304	2.69547854776114	2.51294655402597	genic	protein_coding	coding_2
ENSPREG00000018743	39655.15	19.3107209306616	18.0030405579629	genic	miRNA	NA
ENSPREG00000018744	39328.14	13.399650212978	12.4922548004786	genic	protein_coding	coding_2
ENSPREG00000018745	1565.15915	0.569897365898428	0.531305145415625	genic	protein_coding	coding_1
ENSPREG00000018746	120481.99	91.9199684588883	85.6953464448076	genic	protein_coding	coding_3
ENSPREG00000018747	5467.78156081	6.88292196973945	6.41682533880773	genic	protein_coding	coding_2
ENSPREG00000018748	38865.339	20.5550252419465	19.1630832649622	genic	protein_coding	coding_2
ENSPREG00000018749	5577.225	1.80758942154331	1.68518336446562	genic	protein_coding	coding_1
ENSPREG00000018750	12317	36.8913552434182	34.3931522323918	genic	protein_coding	coding_2
ENSPREG00000018751	0	0	0	genic	protein_coding	NA
ENSPREG00000018752	6435.0938	9.55843421625073	8.91115766644181	genic	protein_coding	coding_2
ENSPREG00000018753	3.817315	0.0269875008593679	0.0251599655069231	genic	protein_coding	coding_1
ENSPREG00000018754	93068	50.5150217519739	47.0942534280627	genic	protein_coding	coding_2
ENSPREG00000018755	2213.29884	0.368420956087906	0.343472283539796	genic	protein_coding	coding_1
ENSPREG00000018756	19199.847	15.8833739173253	14.8077860923809	genic	protein_coding	coding_2
ENSPREG00000018757	20937.1855000137	7.86241942177746	7.32999333594151	genic	protein_coding	coding_2
ENSPREG00000018758	11582.536	19.0397697767883	17.7504376318515	genic	protein_coding	coding_2
ENSPREG00000018759	80065.2773399811	14.7118214494293	13.715568630845	genic	protein_coding	coding_2
ENSPREG00000018760	6963.0033975422	2.72179886588826	2.5374845169763	genic	protein_coding	coding_2
ENSPREG00000018761	27320.41	4.96574777878692	4.62947804916844	genic	protein_coding	coding_2
ENSPREG00000018762	159594.98	195.807639376703	182.547968349569	genic	protein_coding	coding_3
ENSPREG00000018763	77.01205	0.0420283136118937	0.0391822468593764	genic	protein_coding	coding_1
ENSPREG00000018764	2624.00008	4.84703275750582	4.51880215308786	genic	protein_coding	coding_2
ENSPREG00000018765	5044.50873	3.99785960528711	3.72713317526877	genic	protein_coding	coding_2
ENSPREG00000018766	1855	1.857589952992	1.73179796776411	genic	protein_coding	coding_1
ENSPREG00000018767	7359	195.211473468011	181.992173510423	genic	protein_coding	coding_3
ENSPREG00000018768	532.09258	0.390565648036507	0.364117384710578	genic	protein_coding	coding_1
ENSPREG00000018769	21118	10.7057467965578	9.98077671329635	genic	protein_coding	coding_2
ENSPREG00000018770	769.8720773	0.409432387012931	0.38170650881468	genic	protein_coding	coding_1
ENSPREG00000018771	731.9581	2.73572239835351	2.55046517785282	genic	protein_coding	coding_2
ENSPREG00000018772	16984	42.2762418803789	39.4133859602433	genic	protein_coding	coding_2
ENSPREG00000018773	14689.339	6.52566219857303	6.08375842881859	genic	protein_coding	coding_2
ENSPREG00000018774	87895.94	27.1572460388102	25.3182159089141	genic	protein_coding	coding_2
ENSPREG00000018775	5604.819	6.73002640695307	6.27428353377314	genic	protein_coding	coding_2
ENSPREG00000018776	5355.888	3.35300007403416	3.12594214066051	genic	protein_coding	coding_2
ENSPREG00000018777	30157.96	18.7805512060587	17.5087727836576	genic	protein_coding	coding_2
ENSPREG00000018778	1781.517	1.89827558515778	1.76972845666904	genic	protein_coding	coding_1
ENSPREG00000018779	42609.8171	30.3508252437037	28.2955328178586	genic	protein_coding	coding_2
ENSPREG00000018780	69.38593	0.169004858848516	0.157560214311399	genic	protein_coding	coding_1
ENSPREG00000018781	19484	36.6463082692765	34.1646993108298	genic	protein_coding	coding_2
ENSPREG00000018782	5532.308	2.05217777791255	1.91320872486164	genic	protein_coding	coding_1
ENSPREG00000018783	1919.422	2.39432795235232	2.23218922742655	genic	protein_coding	coding_2
ENSPREG00000018784	18914	14.0720873765508	13.1191559696246	genic	protein_coding	coding_2
ENSPREG00000018785	1068.9997532217	0.789317721640396	0.735866827905329	genic	protein_coding	coding_1
ENSPREG00000018786	18047.00974	6.16217344608231	5.744884350686	genic	protein_coding	coding_2
ENSPREG00000018787	26298.304	8.76774671264476	8.17401381525132	genic	snRNA	NA
ENSPREG00000018788	0	0	0	genic	protein_coding	NA
ENSPREG00000018789	2936	3.40550342971018	3.17489008232765	genic	protein_coding	coding_2
ENSPREG00000018790	63479.891	15.6299619869966	14.5715346714236	genic	protein_coding	coding_2
ENSPREG00000018791	16	0.0178519524104649	0.0166430566957302	genic	protein_coding	coding_1
ENSPREG00000018792	2262	3.3167472768325	3.09214430469651	genic	protein_coding	coding_2
ENSPREG00000018793	133895.99	19.7267672456675	18.3909131138316	genic	protein_coding	coding_2
ENSPREG00000018794	272.6601349	0.167376157514828	0.156041805119299	genic	protein_coding	coding_1
ENSPREG00000018795	12595	10.7667340867144	10.037634075699	genic	protein_coding	coding_2
ENSPREG00000018796	3932.924	1.58516438428684	1.47782047101318	genic	protein_coding	coding_1
ENSPREG00000018797	9658	6.25447223939496	5.83093286878252	genic	protein_coding	coding_2
ENSPREG00000018798	14716	52.6735292576311	49.1065914608344	genic	protein_coding	coding_2
ENSPREG00000018799	4043.5915	1.34283506051004	1.25190116639466	genic	protein_coding	coding_1
ENSPREG00000018800	175335.34	65.6772176102225	61.2296980841144	genic	protein_coding	coding_3
ENSPREG00000018801	328.0459	0.463505046789958	0.432117484693734	genic	protein_coding	coding_1
ENSPREG00000018802	32742.7013	19.2544668064754	17.9505958417397	genic	protein_coding	coding_2
ENSPREG00000018803	47375.15639	38.9655919655363	36.3269261173334	genic	protein_coding	coding_2
ENSPREG00000018804	960	0.499445855603776	0.465624459450631	genic	protein_coding	coding_1
ENSPREG00000018805	84627	19.3576419067355	18.0467841467348	genic	protein_coding	coding_2
ENSPREG00000018806	4520.9181	4.3368486519635	4.04316661482463	genic	protein_coding	coding_2
ENSPREG00000018807	15553	27.4767001224983	25.6160372510431	genic	protein_coding	coding_2
ENSPREG00000018808	2731	8.84272091811686	8.24391092923071	genic	protein_coding	coding_2
ENSPREG00000018809	174099.648	27.1802342711829	25.339647427771	genic	protein_coding	coding_2
ENSPREG00000018810	829.69877	3.62534531752232	3.37984475164489	genic	protein_coding	coding_2
ENSPREG00000018811	12669.00152	3.32094977506739	3.09606221881473	genic	protein_coding	coding_2
ENSPREG00000018812	7516.08482	4.91309797109105	4.58039357289638	genic	protein_coding	coding_2
ENSPREG00000018813	43800.78223	13.6684989333459	12.7428976653473	genic	protein_coding	coding_2
ENSPREG00000018814	242.401195	0.149510377548912	0.139385857240349	genic	protein_coding	coding_1
ENSPREG00000018815	7524.00137	5.89152797717171	5.49256640921081	genic	protein_coding	coding_2
ENSPREG00000018816	8723	9.46116622288109	8.82047645179873	genic	protein_coding	coding_2
ENSPREG00000018817	10179.369	9.17478195900607	8.55348551260923	genic	protein_coding	coding_2
ENSPREG00000018818	17036.00043	9.41842515617412	8.78062971794667	genic	protein_coding	coding_2
ENSPREG00000018819	94966.3465	36.6404454923454	34.1592335485078	genic	protein_coding	coding_2
ENSPREG00000018820	169.98115	1.52830682864939	1.424813186415	genic	protein_coding	coding_1
ENSPREG00000018821	10791.3067	2.83860481325888	2.64638061751421	genic	protein_coding	coding_2
ENSPREG00000018822	7841.91332	2.69396581051968	2.51153625608787	genic	protein_coding	coding_2
ENSPREG00000018823	39692.33483	37.8233487352798	35.2620331350773	genic	protein_coding	coding_2
ENSPREG00000018824	3808.0552	2.45820260396842	2.29173842539795	genic	protein_coding	coding_2
ENSPREG00000018825	53079.329	10.3115600020875	9.61328339837852	genic	protein_coding	coding_2
ENSPREG00000018826	411	0.521394827191396	0.486087094021155	genic	protein_coding	coding_1
ENSPREG00000018827	175928.4	97.0843539408397	90.5100108802975	genic	protein_coding	coding_3
ENSPREG00000018828	52535.259	12.0458206022067	11.2301036110537	genic	protein_coding	coding_2
ENSPREG00000018829	606.7898	0.107734304354459	0.100438769621369	genic	protein_coding	coding_1
ENSPREG00000018830	17111	22.3190010029862	20.807606391949	genic	protein_coding	coding_2
ENSPREG00000018831	20184.4237	9.97755433996326	9.30189587932099	genic	protein_coding	coding_2
ENSPREG00000018832	3236	1.94788771727689	1.81598096220287	genic	protein_coding	coding_1
ENSPREG00000018833	14311	46.4488013962533	43.3033887449413	genic	protein_coding	coding_2
ENSPREG00000018834	56.368811	0.143272798227958	0.133570673338005	genic	protein_coding	coding_1
ENSPREG00000018835	548	12.5875832141434	11.7351792273658	genic	protein_coding	coding_2
ENSPREG00000018836	6160.99932	6.9583036205061	6.48710230676512	genic	protein_coding	coding_2
ENSPREG00000018837	11955.569	5.29024251721433	4.93199870376909	genic	protein_coding	coding_2
ENSPREG00000018838	12662.8118050703	13.114361818618	12.2262855208841	genic	protein_coding	coding_2
ENSPREG00000018839	6923.97472	0.896514697411664	0.835804655676266	genic	protein_coding	coding_1
ENSPREG00000018840	15907.8529	6.14156848566395	5.72567471374707	genic	protein_coding	coding_2
ENSPREG00000018841	7971.6444	3.04476473910039	2.83857983781664	genic	protein_coding	coding_2
ENSPREG00000018842	6165.36407145983	1.42385100474925	1.3274308856225	genic	protein_coding	coding_1
ENSPREG00000018843	257.0207	0.086759851939338	0.0808846618867923	genic	protein_coding	coding_1
ENSPREG00000018844	10530	21.7320214998938	20.260375874828	genic	protein_coding	coding_2
ENSPREG00000018845	15680.103190045	3.75992673573257	3.5053126064747	genic	protein_coding	coding_2
ENSPREG00000018846	13550	21.2625066648258	19.8226555717568	genic	protein_coding	coding_2
ENSPREG00000018847	6178	1.84558025510829	1.72060154071896	genic	protein_coding	coding_1
ENSPREG00000018848	448.019	0.299555482557773	0.279270231350342	genic	protein_coding	coding_1
ENSPREG00000018849	15	0.555861732150888	0.518219974513874	genic	protein_coding	coding_1
ENSPREG00000018850	18194.873	4.88149089276528	4.55092685774573	genic	protein_coding	coding_2
ENSPREG00000018851	21952	25.6592061803591	23.9216200787544	genic	protein_coding	coding_2
ENSPREG00000018852	46674	97.3169435848307	90.7268500552394	genic	protein_coding	coding_3
ENSPREG00000018853	4460.1662	14.145638495439	13.1877263653743	genic	protein_coding	coding_2
ENSPREG00000018854	6515.6850101	1.32758220512992	1.23768120148402	genic	protein_coding	coding_1
ENSPREG00000018855	506	0.291075713250971	0.271364693732111	genic	protein_coding	coding_1
ENSPREG00000018856	41353.860023876	7.50911121818903	7.0006104018966	genic	protein_coding	coding_2
ENSPREG00000018857	34209	10.3845102458784	9.68129360899661	genic	protein_coding	coding_2
ENSPREG00000018858	10616	150.817655644249	140.604609282564	genic	protein_coding	coding_3
ENSPREG00000018859	1139.0003209065	0.488319762755573	0.45525180161372	genic	protein_coding	coding_1
ENSPREG00000018860	2261.9024	1.29547895570324	1.20775191486928	genic	protein_coding	coding_1
ENSPREG00000018861	1513.00853	2.78306201967922	2.59459906212289	genic	protein_coding	coding_2
ENSPREG00000018862	3404	52.3474417072554	48.8025858560752	genic	protein_coding	coding_2
ENSPREG00000018863	145	4.89103752500237	4.55982701263758	genic	protein_coding	coding_2
ENSPREG00000018864	86	0.0811293889391995	0.0756354816974265	genic	protein_coding	coding_1
ENSPREG00000018865	61003.5965	16.5931951599971	15.469539771418	genic	protein_coding	coding_2
ENSPREG00000018866	2743	2.33257220677144	2.17461544774365	genic	protein_coding	coding_2
ENSPREG00000018867	16651.3209	3.78598823953021	3.52960928144375	genic	snRNA	NA
ENSPREG00000018868	18880	19.266331034012	17.9616566493758	genic	protein_coding	coding_2
ENSPREG00000018869	35672.787	8.27055305575004	7.71048904047062	genic	protein_coding	coding_2
ENSPREG00000018870	20.245178	0.099620260081549	0.0928741909265166	genic	protein_coding	coding_1
ENSPREG00000018871	580.32804	0.107750752555288	0.100454103985512	genic	protein_coding	coding_1
ENSPREG00000018872	1714.167	0.858922520819438	0.800758140205299	genic	protein_coding	coding_1
ENSPREG00000018873	340.54717	1.32695512531532	1.237096586162	genic	protein_coding	coding_1
ENSPREG00000018874	2	0.0729718056763514	0.0680303123791317	genic	protein_coding	coding_1
ENSPREG00000018875	4870.75022	11.0753837241198	10.3253826253446	genic	protein_coding	coding_2
ENSPREG00000018876	8271	42.8785168940362	39.9748762089426	genic	protein_coding	coding_2
ENSPREG00000018877	41153.05211	16.092174212005	15.0024468814385	genic	protein_coding	coding_2
ENSPREG00000018878	8682.98	1.82664472466681	1.70294828355945	genic	protein_coding	coding_1
ENSPREG00000018879	920836.799	254.556483044629	237.31846703187	genic	protein_coding	coding_3
ENSPREG00000018880	1504.43731	1.10582236987247	1.03093846398591	genic	protein_coding	coding_1
ENSPREG00000018881	680	0.366553442392563	0.341731233844111	genic	protein_coding	coding_1
ENSPREG00000018882	1281.41694	2.68561826605344	2.50375398932918	genic	protein_coding	coding_2
ENSPREG00000018883	10909.4935	5.28577644431478	4.92783506369402	genic	protein_coding	coding_2
ENSPREG00000018884	4618.0383	3.91769877168995	3.65240066043457	genic	protein_coding	coding_2
ENSPREG00000018885	189.923492	0.504015806925753	0.469884943525406	genic	protein_coding	coding_1
ENSPREG00000018886	44	0.0266908149998688	0.0248833705739468	genic	protein_coding	coding_1
ENSPREG00000018887	50.2792	0.208043553411856	0.193955292676278	genic	protein_coding	coding_1
