gene_id	est_counts	tpm	fpkm	type	biotype	classification
10_7327882_7329068	200.1737828	0.0486538378769519	0.0333716791229364	intergenic	NA	intergenic_1
10_7329233_7339436	5464.616097	0.139412583169966	0.0956231243877207	intergenic	NA	intergenic_2
10_7345557_7352683	8981.72465	0.299907454611904	0.205706595380962	intergenic	NA	intergenic_3
10_7352784_7365556	7098.5348	0.131281570243187	0.0900460606620764	intergenic	NA	intergenic_2
10_7371004_7375789	955.930823	0.0486398707749996	0.033362099084342	intergenic	NA	intergenic_1
10_7383255_7388623	647.1008421	0.0287961950933958	0.0197513171529992	intergenic	NA	intergenic_1
10_7388724_7397765	2506.8915135	0.0670672787107716	0.0460014626275692	intergenic	NA	intergenic_1
10_7458461_7468024	1740.633536	0.0430129410749777	0.029502586647289	intergenic	NA	intergenic_1
10_7699173_7702629	156011.9944	11.319217834357	7.76385423994935	intergenic	NA	intergenic_3
10_7732605_7752604	3543.87837	0.0427621593989125	0.0293305754352499	intergenic	NA	intergenic_1
10_7805952_7824101	12619.97391	0.169766639675954	0.116442979058983	intergenic	NA	intergenic_2
10_787461_792667	17417.286789	0.818434258404419	0.561364255041205	intergenic	NA	intergenic_3
10_7914675_7923658	100190.9503	2.69786345640839	1.85046519480031	intergenic	NA	intergenic_3
10_7936277_7946861	2650.1648286381	0.059350695223006	0.040708656154001	intergenic	NA	intergenic_1
10_7946962_7950973	979.763822	0.0600734849772443	0.0412044178205892	intergenic	NA	intergenic_1
10_7951074_7956276	275.44398	0.0139047415158799	0.00953726555608744	intergenic	NA	intergenic_3
10_8142725_8154545	6359.99646	0.129063519716045	0.0885246992710716	intergenic	NA	intergenic_2
10_8154867_8162724	3172.678027	0.0985114844441174	0.0675690509165477	intergenic	NA	intergenic_2
10_826436_837741	20774.75176	0.428017033731386	0.293576986566998	intergenic	NA	intergenic_3
10_8502437_8522436	5505.45621	0.0652094350176779	0.044727167190829	intergenic	NA	intergenic_1
10_85648_92637	4308.49356	0.147991053075182	0.10150709896269	intergenic	NA	intergenic_2
10_8627142_8641990	7485.42345	0.121978701627719	0.0836652208372027	intergenic	NA	intergenic_2
10_8745561_8765560	5800.427195	0.0709310504748426	0.0486516246115207	intergenic	NA	intergenic_1
10_8777306_8779174	1310831.606	182.501953669405	125.178133995663	intergenic	NA	intergenic_3
10_8787942_8796283	7050.67816	0.208862436017715	0.143258795189924	intergenic	NA	intergenic_2
10_8826314_8831883	19348.91527	0.860901825893866	0.590492769814771	intergenic	NA	intergenic_3
10_8848289_8849610	659.8480279	0.129102254666512	0.0885512675829297	intergenic	NA	intergenic_2
10_8849711_8857156	1708.15259	0.0558690088580084	0.0383205666373374	intergenic	NA	intergenic_1
10_8875104_8890001	4146.07575	0.0663322070707879	0.0454972768125889	intergenic	NA	intergenic_1
10_8920260_8940259	8503.05496	0.10379299486177	0.0711916401845951	intergenic	NA	intergenic_2
10_8974416_8984344	15404.86847	0.375228843896622	0.257369554440027	intergenic	NA	intergenic_3
10_8987642_8999366	4921.13581	0.10101397847098	0.069285512172548	intergenic	NA	intergenic_2
10_9020283_9025191	4255.254525	0.221508067187979	0.151932436656571	intergenic	NA	intergenic_2
10_9056579_9063326	462441.443	16.9236263087727	11.6079193629324	intergenic	NA	intergenic_3
10_9095553_9101345	3069.216077	0.133418992109166	0.0915121188349635	intergenic	NA	intergenic_2
10_9101446_9115552	17629.38582	0.300110377209035	0.205845780039228	intergenic	NA	intergenic_3
10_9121149_9123711	5488.002293	0.535500619557346	0.36730000398318	intergenic	NA	intergenic_3
10_9165191_9177878	176662.75625	3.34801564859014	2.29640474007184	intergenic	NA	intergenic_3
10_9224217_9239573	12227.27727	0.192391988857714	0.131961711514328	intergenic	NA	intergenic_2
10_923048_925614	270.040678	0.0270459933056631	0.0185508533250824	intergenic	NA	intergenic_1
10_9239674_9241000	9.0651892	0.00184900553199324	0.00126823333991177	intergenic	NA	intergenic_3
10_925715_927816	1125.7314382	0.133901765764452	0.0918432534014481	intergenic	NA	intergenic_2
10_92738_101486	4326.9843851	0.116807629734256	0.0801183813795075	intergenic	NA	intergenic_2
10_927917_929278	570.558597473	0.111344838226584	0.0763714513681358	intergenic	NA	intergenic_2
10_9287261_9292868	1266.58325	0.0550969374122295	0.0377910026466471	intergenic	NA	intergenic_1
10_9311343_9314095	852.55181	0.0739024151585272	0.0506896843640098	intergenic	NA	intergenic_1
10_9314919_9316522	1471.01562	0.230154626510355	0.157863113779175	intergenic	NA	intergenic_2
10_9320244_9323036	416.0074037	0.0374026893772317	0.0256545136560158	intergenic	NA	intergenic_1
10_9341004_9348546	3632.937211	0.11485407644198	0.078778438705627	intergenic	NA	intergenic_2
10_934242_936335	924.803452	0.108888033233575	0.0746863282314647	intergenic	NA	intergenic_2
10_9380218_9385655	9496.29825	0.429206707398088	0.294392984021641	intergenic	NA	intergenic_3
10_940716_943047	903.540783	0.0991957109713924	0.0680383620564699	intergenic	NA	intergenic_2
10_9439181_9455112	9501.20423	0.144788293954565	0.0993103257101546	intergenic	NA	intergenic_2
10_9455213_9456633	33.5975481	0.00660631037344897	0.00453126987693817	intergenic	NA	intergenic_3
10_9457842_9459180	1876.7213545496	0.380430733261508	0.260937531608797	intergenic	NA	intergenic_3
10_9492732_9512731	4450.19075	0.0528860588446261	0.0362745605044171	intergenic	NA	intergenic_1
10_9550875_9570874	19009.30528	0.228602991693041	0.156798847084114	intergenic	NA	intergenic_2
10_9600832_9602344	40279.53889	7.26391494745029	4.98232101269537	intergenic	NA	intergenic_3
10_9638833_9648819	3089.47858	0.0731869722315193	0.0501989618879892	intergenic	NA	intergenic_1
10_9649752_9656855	3215.41495	0.107451956600968	0.0737013229231373	intergenic	NA	intergenic_2
10_9666943_9683573	3938.67969	0.0562155600615135	0.038558266191323	intergenic	NA	intergenic_1
10_9742901_9762900	7683.58413	0.0916826516193799	0.062885152836654	intergenic	NA	intergenic_1
10_9816593_9827237	7053.14026	0.155655126668585	0.106763888887062	intergenic	NA	intergenic_2
10_9828097_9830042	85.318955	0.0108031340111305	0.00740987222124801	intergenic	NA	intergenic_3
10_9830228_9836592	4575.873319	0.174780393748535	0.11988191418543	intergenic	NA	intergenic_2
10_9862561_9872211	1960.0049119	0.0489716332545458	0.0335896550490008	intergenic	NA	intergenic_1
10_9873305_9882560	926.15895	0.02548108602001	0.0174774830407888	intergenic	NA	intergenic_1
10_9900882_9917550	39649.59718	0.575476140525058	0.39471922344703	intergenic	NA	intergenic_3
10_9996978_10013948	7097.37348	0.0973004949997943	0.066738432964899	intergenic	NA	intergenic_2
2_100000227_100007558	7029.47868	0.236020313492979	0.161886389893894	intergenic	NA	intergenic_2
2_100047140_100052890	1686.57605	0.0749286881974359	0.0513936052886778	intergenic	NA	intergenic_1
2_100082942_100092375	7163.25584	0.185280913567493	0.127084223259352	intergenic	NA	intergenic_2
2_100108237_100128236	9050.7653	0.109971559614896	0.0754295192374885	intergenic	NA	intergenic_2
2_10013962_10015624	22605.70586	3.58231884313112	2.45711335766283	intergenic	NA	intergenic_3
2_100264119_100281848	11091.33671	0.153512561860828	0.105294303169171	intergenic	NA	intergenic_2
2_10027405_10028775	1340.957933	0.26615847052285	0.182558159062467	intergenic	NA	intergenic_3
2_100281949_100284118	44.779689	0.00642199732302832	0.00440484951124443	intergenic	NA	intergenic_3
2_10046396_10049401	741.824515	0.0628594708978297	0.0431153262348016	intergenic	NA	intergenic_1
2_100892833_100912832	3218.14898	0.0397215596868813	0.0272450273601358	intergenic	NA	intergenic_1
2_101023039_101040939	207333.9021	2.76793496096067	1.89852725665643	intergenic	NA	intergenic_3
2_101180497_101200496	4752.44199	0.0568589495017783	0.0389995671634252	intergenic	NA	intergenic_1
2_101236946_101256945	5022.17214	0.06087823176107	0.041756393833519	intergenic	NA	intergenic_1
2_10132627_10135445	40617.78035	3.48587838011033	2.39096482083955	intergenic	NA	intergenic_3
2_101367717_101370520	2396.53426	0.223153982673456	0.153061370484643	intergenic	NA	intergenic_2
2_101372616_101378562	922.87066	0.0377362189777898	0.0258832816894024	intergenic	NA	intergenic_1
2_101391613_101397267	4731.69647	0.207834327658197	0.142553615418409	intergenic	NA	intergenic_2
2_101399298_101418507	12406.4798	0.155532535499114	0.106679803574384	intergenic	NA	intergenic_2
2_10140576_10146389	63168.85182	2.66888041407365	1.83058571907946	intergenic	NA	intergenic_3
2_101449655_101452637	51965.8601	4.52403337930959	3.10303558493362	intergenic	NA	intergenic_3
2_101476943_101478841	6098.8227	0.826943205829363	0.567200544130203	intergenic	NA	intergenic_3
2_101478971_101482295	2895.98786	0.217089259821341	0.148901575619083	intergenic	NA	intergenic_2
2_101488637_101495631	22157.54581	0.796937364631799	0.546619530422891	intergenic	NA	intergenic_3
2_101520743_101522661	105988.12831	14.765619805019	10.1277421820364	intergenic	NA	intergenic_3
2_101527660_101528770	1112.543556	0.27876917900952	0.191207847052022	intergenic	NA	intergenic_3
2_101536585_101538924	1447.96381	0.158618255990182	0.108796300002711	intergenic	NA	intergenic_2
2_101540993_101551800	46856.47499	1.06552918138366	0.730846722250154	intergenic	NA	intergenic_3
2_101595730_101604623	3439.50772	0.0955610663190013	0.0655453584136278	intergenic	NA	intergenic_1
2_10161705_10181704	14916.21726	0.177542213234554	0.121776246836351	intergenic	NA	intergenic_2
2_101803466_101823465	5830.70369	0.0723427092521267	0.0496198817069986	intergenic	NA	intergenic_1
2_102029662_102049661	8356.50046	0.100046119934324	0.0686216577690507	intergenic	NA	intergenic_2
2_102241279_102244519	53989.7135	4.28911075833752	2.94190210260431	intergenic	NA	intergenic_3
2_102244620_102257006	70462.72405	1.41861758515197	0.973030143471432	intergenic	NA	intergenic_3
2_102272033_102273951	5695.65236	0.768657825178904	0.527222587498199	intergenic	NA	intergenic_3
2_102283285_102288101	110797.5092	5.86467011220871	4.02257864305535	intergenic	NA	intergenic_3
2_102300764_102304102	15600.44883	1.18347852347622	0.811748204411308	intergenic	NA	intergenic_3
2_102311157_102325301	105795.78436	1.79330817496408	1.2300305093052	intergenic	NA	intergenic_3
2_10259691_10263310	564.774907	0.0379385645857152	0.0260220705906336	intergenic	NA	intergenic_1
2_10263411_10279690	11601.33384	0.167907878849784	0.115168054560445	intergenic	NA	intergenic_2
2_102666415_102680826	14883.01804	0.236386458444036	0.162137528804046	intergenic	NA	intergenic_2
2_102894213_102896062	3125.12833	0.467345719304608	0.320552541477913	intergenic	NA	intergenic_3
2_102896163_102914212	2634.81396	0.0366801736452828	0.0251589399413819	intergenic	NA	intergenic_1
2_102971737_102991736	3619.88846	0.0449415487069263	0.0308254190867403	intergenic	NA	intergenic_1
2_10308011_10328010	10455.66432	0.125054103197887	0.0857746395151981	intergenic	NA	intergenic_2
2_103086017_103106016	8571.51261	0.107411651710317	0.0736736777889281	intergenic	NA	intergenic_2
2_103189307_103209306	7589.28643	0.0932490312594836	0.0639595330092199	intergenic	NA	intergenic_1
2_103282267_103302266	21076.9132	0.263528945384269	0.180754567136331	intergenic	NA	intergenic_3
2_103433275_103453274	9188.6612	0.116828006063927	0.0801323575089381	intergenic	NA	intergenic_2
2_10352597_10372596	14816.10931	0.178941898681666	0.122736291421779	intergenic	NA	intergenic_2
2_103576157_103591625	2819.22381	0.0441092493059495	0.0302545447270678	intergenic	NA	intergenic_1
2_103858511_103878510	6824.51873	0.085488546709613	0.0586366147865763	intergenic	NA	intergenic_1
2_10454436_10455712	2042.7777074	0.447006480288142	0.306601852535782	intergenic	NA	intergenic_3
2_104909710_104929709	2171.36644	0.0269229536769872	0.0184664604141272	intergenic	NA	intergenic_1
2_10492453_10494515	1034.868154	0.130411851073433	0.0894495200739839	intergenic	NA	intergenic_2
2_10494686_10497265	818.26061	0.0846040459098543	0.0580299354749014	intergenic	NA	intergenic_1
2_104970110_104975732	22921.54299	1.00705418325372	0.690738706943286	intergenic	NA	intergenic_3
2_10497366_10499671	1051.067943	0.11216725459597	0.0769355469540594	intergenic	NA	intergenic_2
2_105019180_105028360	2295.7345462	0.0631655395075359	0.0433252587679461	intergenic	NA	intergenic_1
2_10505157_10506393	421.685901	0.0969651662346154	0.0665084308840654	intergenic	NA	intergenic_2
2_105085045_105097969	5206.176725	0.0982383299124937	0.0673816941574905	intergenic	NA	intergenic_2
2_105098070_105104400	2277.193916	0.0882910416968452	0.0605588467735796	intergenic	NA	intergenic_1
2_105106301_105109920	2101.046696	0.147483362960047	0.101158874190391	intergenic	NA	intergenic_2
2_105148262_105151343	2343.671728	0.193034282084278	0.132402260593188	intergenic	NA	intergenic_2
2_105151444_105162507	2972.25914	0.0650551191142479	0.0446213218754839	intergenic	NA	intergenic_1
2_105188805_105193433	4851.52953	0.26132410064891	0.179242263601091	intergenic	NA	intergenic_3
2_105205318_105206487	5072.7479773	1.18411740809208	0.812186415523274	intergenic	NA	intergenic_3
2_105206588_105225317	6823.04526	0.0898715576780406	0.0616429230659066	intergenic	NA	intergenic_1
2_105258030_105278029	7017.98378	0.084735451295212	0.0581200664603804	intergenic	NA	intergenic_1
2_10530393_10532046	2891.9274724	0.463484279312454	0.317903978856879	intergenic	NA	intergenic_3
2_10535021_10536717	1172.98957310997	0.193071822368159	0.132428009482947	intergenic	NA	intergenic_2
2_10546403_10554122	166404.6095	5.3047282294123	3.63851437072737	intergenic	NA	intergenic_3
2_105545105_105548445	3106.43243	0.237511577168532	0.162909248008276	intergenic	NA	intergenic_2
2_105553448_105565104	6039.0593820676	0.124136252569739	0.085145085548196	intergenic	NA	intergenic_2
2_105665524_105667836	4708.57909	0.519797381367292	0.356529149124928	intergenic	NA	intergenic_3
2_105689776_105694797	1131.626555	0.0557439856656707	0.0382348131995888	intergenic	NA	intergenic_1
2_105739523_105744275	14977.39013	0.79347740309948	0.544246341974198	intergenic	NA	intergenic_3
2_105804678_105811460	3051.42692	0.10525655824977	0.0721954986650695	intergenic	NA	intergenic_2
2_105811561_105816462	198335.1657	10.3081864213913	7.07038755018826	intergenic	NA	intergenic_3
2_10585783_10591255	46520.40661	2.04893995797795	1.40536841086886	intergenic	NA	intergenic_3
2_105891711_105897459	2200.302421	0.096528835184016	0.0662091513113252	intergenic	NA	intergenic_2
2_105897560_105900721	667.344899	0.0545703658912255	0.0374298271135132	intergenic	NA	intergenic_1
2_105900837_105911710	687.90095	0.0162752823967531	0.0111632201174599	intergenic	NA	intergenic_3
2_106081_108864	3303.7965865	0.326079871813616	0.223658262645856	intergenic	NA	intergenic_3
2_10608449_10615076	14613.38992	0.551725775649067	0.378428842455938	intergenic	NA	intergenic_3
2_106086720_106106719	2823.15143	0.0346695366659927	0.0237798435528241	intergenic	NA	intergenic_1
2_10624934_10630035	54618.24443	2.58207562920002	1.77104629621903	intergenic	NA	intergenic_3
2_106396145_106416144	5688.27535	0.0705073580803434	0.0483610138960449	intergenic	NA	intergenic_1
2_10650358_10655686	50778.13562	2.18330327461597	1.4975282421257	intergenic	NA	intergenic_3
2_106508166_106516700	2177.28464	0.0631995263936539	0.0433485703813237	intergenic	NA	intergenic_1
2_106518557_106531936	14400.35255	0.265656126666498	0.182213601290356	intergenic	NA	intergenic_3
2_106592723_106612722	29959.47229	0.365294248714556	0.250555413210909	intergenic	NA	intergenic_3
2_106663985_106683984	9487.745	0.117251156398943	0.080422596425684	intergenic	NA	intergenic_2
2_106707930_106714036	736.28023	0.0310533313587224	0.0212994874612433	intergenic	NA	intergenic_1
2_106715134_106716828	4.402803	0.00093866035036882	0.000643827360488045	intergenic	NA	intergenic_3
2_106718588_106727929	4670.53286	0.118271581578199	0.0811225063020067	intergenic	NA	intergenic_2
2_106761594_106765335	2553.774563	0.169029372415274	0.115937287267239	intergenic	NA	intergenic_2
2_106771153_106773533	11438.28422	1.22862665126028	0.842715316136834	intergenic	NA	intergenic_3
2_106778941_106780589	2932.08387	0.451745111650994	0.309852080929335	intergenic	NA	intergenic_3
2_106830131_106839566	8339.04521	0.213091398645566	0.146159441675335	intergenic	NA	intergenic_2
2_106881295_106889989	8715.2292	0.241431977281768	0.165598251390564	intergenic	NA	intergenic_2
2_106920557_106940556	3008.26969	0.0367612372857791	0.0252145415119306	intergenic	NA	intergenic_1
2_107062806_107071838	341976.591	9.12139026852599	6.25636378297965	intergenic	NA	intergenic_3
2_107096576_107107316	7611.85569	0.174461853153192	0.119663427114333	intergenic	NA	intergenic_2
2_107140862_107160861	8269.451098	0.0982319940477095	0.0673773483863082	intergenic	NA	intergenic_2
2_107202353_107222352	7419.4636047	0.089115676984072	0.0611244643157842	intergenic	NA	intergenic_1
2_107260481_107269257	10951.20405	0.305721360042737	0.20969435451683	intergenic	NA	intergenic_3
2_107305455_107306978	1366.39207	0.236874289342201	0.162472132134641	intergenic	NA	intergenic_2
2_107316991_107318655	457.588315	0.0729819977815377	0.0500583698633583	intergenic	NA	intergenic_1
2_10740763_10742700	2874.869146	0.350663394853252	0.240520107022139	intergenic	NA	intergenic_3
2_10743046_10757999	3300.26507	0.0524737102701677	0.0359917305178407	intergenic	NA	intergenic_1
2_107615854_107617095	26.716409	0.00602026128269526	0.00412929866438174	intergenic	NA	intergenic_3
