gene_id	est_counts	tpm	fpkm	type	biotype	classification
FBgn0246523	4319.65	7.54833661863266	7.74039912201626	genic	tRNA	NA
FBgn0246524	36580.3267918489	20.3434934014025	20.8611203260678	genic	tRNA	NA
FBgn0246525	23248.893	30.2530145299033	31.0227827582001	genic	tRNA	NA
FBgn0246526	44803.6282001298	5.95476279011377	6.10627784651727	genic	tRNA	NA
FBgn0246527	2769.883	2.77061407827985	2.84111054692842	genic	tRNA	NA
FBgn0246528	8294.8195	10.4863012347196	10.7531183320657	genic	tRNA	NA
FBgn0246529	11375	41.369225818736	42.4218387949743	genic	tRNA	NA
FBgn0246531	7153.6991	3.99809023203318	4.09981903104067	genic	tRNA	NA
FBgn0246533	681.5342	1.96410539153969	2.01408077253651	genic	tRNA	NA
FBgn0246538	69.54091	0.0897865177897679	0.0920710771898126	genic	tRNA	NA
FBgn0246540	37.24863	0.147095445435044	0.150838193130853	genic	tRNA	NA
FBgn0246541	60402.77332	82.3931875127501	84.4896284447018	genic	tRNA	NA
FBgn0246544	7666.2852	6.82461499395784	6.99826287250277	genic	tRNA	NA
FBgn0246553	25310.92	4.88990422806066	5.01432465269158	genic	tRNA	NA
FBgn0246554	19300.1371	17.2411335625021	17.6798229639539	genic	tRNA	NA
FBgn0246556	100	0.412702716280434	0.423203667794225	genic	tRNA	NA
FBgn0246557	1684.413	4.73525911672157	4.85574469733048	genic	tRNA	NA
FBgn0246558	13881	18.6299427844231	19.1039695309564	genic	tRNA	NA
FBgn0246559	15813	31.1045322352871	31.8959667763673	genic	tRNA	NA
FBgn0246560	22320.013	26.8123919553383	27.4946157856763	genic	tRNA	NA
FBgn0246562	22903	23.4434352755894	24.0399381999326	genic	tRNA	NA
FBgn0246563	289.7307	0.554818688822182	0.568935688590866	genic	tRNA	NA
FBgn0246564	9840	9.56107455056006	9.80434985821992	genic	tRNA	NA
FBgn0246565	34984.757	30.557607809553	31.3351262152411	genic	tRNA	NA
FBgn0246567	82435.22	6.43858894661933	6.60241464409728	genic	tRNA	NA
FBgn0246568	12983.01544	18.3506738752407	18.8175948064768	genic	tRNA	NA
FBgn0246570	15378.342	27.1487412871556	27.8395233069258	genic	tRNA	NA
FBgn0246571	3897.33513	2.78076751063387	2.85152232674816	genic	tRNA	NA
FBgn0246572	34941.00035	19.3969772750987	19.8905207141041	genic	tRNA	NA
FBgn0246573	17252	74.3974411623338	76.2904355420093	genic	tRNA	NA
FBgn0246576	12185.541108	35.1726503599701	36.0675955141245	genic	tRNA	NA
FBgn0246578	8390.99	6.58731954239661	6.75492959290462	genic	tRNA	NA
FBgn0246579	21215.4225	17.5179386975351	17.9636712251576	genic	tRNA	NA
FBgn0246581	3045.1304	2.47675083807391	2.53977014818836	genic	tRNA	NA
FBgn0246582	106392.7207	90.5150172758119	92.8181128702622	genic	tRNA	NA
FBgn0246583	31801.7965000065	10.8411658596801	11.1170122560195	genic	tRNA	NA
FBgn0246584	142812.212	189.25555202151	194.071036139001	genic	tRNA	NA
FBgn0246586	39852.2502	90.1671374936048	92.4613815138311	genic	tRNA	NA
FBgn0246589	17238.71	52.5523997123601	53.8895612563558	genic	tRNA	NA
FBgn0246590	68517.51048	263.469152393306	270.172953181429	genic	tRNA	NA
FBgn0246591	115537.66040526	62.5174185257405	64.1081334757728	genic	tRNA	NA
FBgn0246593	31733	111.396991413975	114.231415224323	genic	tRNA	NA
FBgn0246594	46282.424	89.44268067671	91.718491365611	genic	tRNA	NA
FBgn0246595	295859.21	1604.67988026523	1645.50991349033	genic	tRNA	NA
FBgn0246596	116212.46156	397.611270625817	407.728230145271	genic	tRNA	NA
FBgn0246598	175454.3437	61.8664616023133	63.440613377884	genic	tRNA	NA
FBgn0246600	450.8969	1.45323501259134	1.4902116299078	genic	tRNA	NA
FBgn0246602	4022.80118	4.2532233360353	4.36144383051511	genic	tRNA	NA
FBgn0246603	8447.99	15.4987063824055	15.8930608604059	genic	tRNA	NA
FBgn0246607	150.0066	0.723468529221658	0.741876714211524	genic	tRNA	NA
FBgn0246608	343.269	1.19136410826482	1.22167759117308	genic	tRNA	NA
FBgn0246609	44602.27861	114.096039959286	116.999139299959	genic	tRNA	NA
FBgn0246610	431.8008	1.47574723865891	1.51329666488861	genic	snoRNA	NA
FBgn0246611	34	0.581527547768395	0.596324137037511	genic	snoRNA	NA
FBgn0246612	224.7857	1.31603833849158	1.34952407589438	genic	snoRNA	NA
FBgn0246613	12235.4868	8.75154825534979	8.97422569427795	genic	snoRNA	NA
FBgn0246615	12551.99012	18.9219610026306	19.4034179623163	genic	snoRNA	NA
FBgn0246618	86350.1356	53.8576697089737	55.2280429969348	genic	snoRNA	NA
FBgn0246619	73495.1071	45.6924016541654	46.855015020618	genic	snoRNA	NA
FBgn0246620	33181	61.0267540054646	62.5795399687628	genic	snoRNA	NA
FBgn0246623	4157.0898	3.06561733410372	3.14361996824047	genic	snoRNA	NA
FBgn0246624	9203.50086256	7.35206704416492	7.53913559620334	genic	snoRNA	NA
FBgn0246626	6135.997927	14.8761732868963	15.254687816203	genic	snoRNA	NA
FBgn0246628	343.1786	0.450127617235089	0.46158082095084	genic	snoRNA	NA
FBgn0246629	2382	9.35734264596729	9.59543412815772	genic	snoRNA	NA
FBgn0246630	15544.757951	18.8389976724333	19.3183436842783	genic	snoRNA	NA
FBgn0246631	32704.3342773427	38.7327454690794	39.7182749219323	genic	snoRNA	NA
FBgn0246632	23876.41056	213.611437315409	219.046641052997	genic	snoRNA	NA
FBgn0246635	69.77116	0.127935429764343	0.13119066335466	genic	snoRNA	NA
FBgn0246636	45517.7732	117.291141147976	120.275537755036	genic	snoRNA	NA
FBgn0246637	42.88857	0.450722241948336	0.462190575502192	genic	snoRNA	NA
FBgn0246638	12308.41429	7.51562704925824	7.70685727897733	genic	snoRNA	NA
FBgn0246639	2967.12214	3.02848956549045	3.1055475077639	genic	snoRNA	NA
FBgn0246640	15964.8424501684	5.62298385111479	5.76605700875126	genic	snoRNA	NA
FBgn0246641	765.4613071882	1.52229999586347	1.5610339266456	genic	snoRNA	NA
FBgn0246642	185.33951	0.212036059894836	0.217431179181179	genic	snoRNA	NA
FBgn0246643	34811.2137	49.3767142707489	50.6330725693822	genic	snoRNA	NA
FBgn0246644	75.69102	0.319993208145341	0.32813522667568	genic	snoRNA	NA
FBgn0246645	408.9366	1.52857516275563	1.56746876106763	genic	snoRNA	NA
FBgn0246646	64.2946	0.370294971430438	0.379716885528404	genic	snoRNA	NA
FBgn0246647	51.91074	0.231726766436967	0.237622902911989	genic	snoRNA	NA
FBgn0246648	62.78273	0.19814505424477	0.203186725949949	genic	snoRNA	NA
FBgn0246649	39141.43992	94.136591467672	96.5318356559942	genic	snoRNA	NA
FBgn0246650	15821.59196	30.1992145790579	30.9676139026857	genic	snoRNA	NA
FBgn0246653	11.69933	0.0347908295305627	0.0356760595026783	genic	snoRNA	NA
FBgn0246654	126047.92	264.849133404168	271.588046909298	genic	snoRNA	NA
FBgn0246656	6776.8128	5.21550504741346	5.34821017258545	genic	snoRNA	NA
FBgn0246657	22592	19.2679541600818	19.7582146900549	genic	snoRNA	NA
FBgn0246658	8853.373	11.4609676615938	11.7525845106425	genic	snoRNA	NA
FBgn0246659	10854.865	6.42639234848153	6.58990771147258	genic	snoRNA	NA
FBgn0246660	693.62333	0.369446991600239	0.378847329404348	genic	snoRNA	NA
FBgn0246661	228002.51718	712.457526932936	730.585544149264	genic	snoRNA	NA
FBgn0246662	1004.39813	1.15041075895948	1.17968221059821	genic	snoRNA	NA
FBgn0246665	282550.4172	858.365248997112	880.205793062532	genic	snoRNA	NA
FBgn0246666	13114	27.1332299242784	27.8236172675344	genic	snoRNA	NA
FBgn0246667	16274.7787	25.8177118533528	26.474626697075	genic	snoRNA	NA
FBgn0246668	96462	216.282478585576	221.785645226635	genic	snoRNA	NA
FBgn0246670	89234.16618	121.258447295039	124.343789420139	genic	snoRNA	NA
FBgn0246671	6235.48627150013	3.70567117018573	3.79995955683577	genic	snoRNA	NA
FBgn0246672	4379.0818196041	1.54863701837319	1.58804107752009	genic	snoRNA	NA
FBgn0246673	13154.09434	25.7008361496974	26.3547771673486	genic	snoRNA	NA
FBgn0246674	55149.9403	40.1679503949779	41.1899977013478	genic	snoRNA	NA
FBgn0246679	3891.15052	11.0149545312468	11.2952228670156	genic	snoRNA	NA
FBgn0246680	2210.5809	2.35288042889691	2.4127479372193	genic	snoRNA	NA
FBgn0246681	36650.6053	114.728434908394	117.647625126197	genic	snoRNA	NA
FBgn0246682	680.07406	0.220454205074269	0.226063518575668	genic	snoRNA	NA
FBgn0246683	991.3171	1.35136874939473	1.38575344606585	genic	snoRNA	NA
FBgn0246684	7532.033	5.05528306258141	5.18391144382178	genic	snoRNA	NA
FBgn0246685	36509.145	18.2959277630549	18.7614557151635	genic	snoRNA	NA
FBgn0246686	32963.738	54.3961023216221	55.7801756763279	genic	snoRNA	NA
FBgn0246687	4974.821	4.7947075272506	4.9167057339022	genic	snoRNA	NA
FBgn0246688	14792	54.5618506875246	55.950141401325	genic	snoRNA	NA
FBgn0246689	24499	55.6622619252216	57.0785518854443	genic	snoRNA	NA
FBgn0246690	127798.172	123.4540175191	126.595224496933	genic	snoRNA	NA
FBgn0246691	45976.069	69.563782955604	71.3337880539864	genic	snoRNA	NA
FBgn0246692	7654.873	9.9820608799217	10.2360479102289	genic	snoRNA	NA
FBgn0246693	26331.214162496	7.98229496555226	8.18539925611156	genic	snoRNA	NA
FBgn0246694	68292.59	93.5310370201742	95.9108732704307	genic	snoRNA	NA
FBgn0246695	16986.62856	129.652610481864	132.951536615854	genic	snoRNA	NA
FBgn0246698	38551.344	65.1548247703474	66.8126468025581	genic	snoRNA	NA
FBgn0246699	95041	169.764469139966	174.084015362655	genic	snoRNA	NA
FBgn0246700	4671.35109	3.66045269424963	3.75359052626407	genic	snoRNA	NA
FBgn0246701	14972.9998	106.424933620103	109.132846661905	genic	snoRNA	NA
FBgn0246702	133085.04224	307.307001076302	315.126227339784	genic	snoRNA	NA
FBgn0246703	24893.738158	3.93162131035507	4.03165885099139	genic	snoRNA	NA
FBgn0246704	60100.83	75.017953932862	76.9267368553793	genic	snoRNA	NA
FBgn0246705	34.05127	0.0628164665708766	0.0644147906034237	genic	snoRNA	NA
FBgn0246706	14190.0105	63.8767093247445	65.5020105428345	genic	snoRNA	NA
FBgn0246708	10891.65	17.7044661176069	18.1549447138084	genic	snoRNA	NA
FBgn0246709	1162.8312	2.23805571473354	2.29500158307526	genic	snoRNA	NA
FBgn0246711	17056.42934	36.9200109298463	37.8594165343383	genic	snoRNA	NA
FBgn0246712	5123.1907	4.28647303638758	4.39553954781245	genic	snoRNA	NA
FBgn0246714	10828.1943	5.41670511506866	5.55452964477004	genic	snoRNA	NA
FBgn0246716	24	0.112919980170199	0.115793155436387	genic	snoRNA	NA
FBgn0246717	3234.00786	12.6574009088271	12.9794602217197	genic	snoRNA	NA
FBgn0246718	20564.7573	30.9244781376692	31.7113313196393	genic	snoRNA	NA
FBgn0246720	9086	27.4357522501383	28.1338370767167	genic	snoRNA	NA
FBgn0246721	46470	199.504123007407	204.580375331073	genic	snoRNA	NA
FBgn0246722	15683.167	13.9037181817601	14.2574892250038	genic	snoRNA	NA
FBgn0246723	74780.735068469	17.1274396866229	17.5632362215369	genic	snoRNA	NA
FBgn0246724	23198	71.9713477453966	73.8026117600075	genic	snoRNA	NA
FBgn0246725	17809.47309	31.7102415941202	32.5170880148842	genic	snoRNA	NA
FBgn0246726	22825.67528	38.2226196529032	39.1951692869899	genic	snoRNA	NA
FBgn0246727	28790.01773	39.7217032313015	40.7323960695664	genic	snoRNA	NA
FBgn0246728	18222	50.6906007577997	51.9803900413791	genic	snoRNA	NA
FBgn0246729	61209.095031655	82.5780786732387	84.6792240402115	genic	snoRNA	NA
FBgn0246730	24357.386	50.208366752701	51.4858859064603	genic	snoRNA	NA
FBgn0246731	97958.49105	563.354670782092	577.688863045875	genic	snoRNA	NA
FBgn0246732	337328.667913911	896.994536333373	919.817977426915	genic	snoRNA	NA
FBgn0246733	9215	14.7360937881563	15.111044085956	genic	snoRNA	NA
FBgn0246734	82691.63289	231.940306884181	237.841876756644	genic	snoRNA	NA
FBgn0246735	21214.7085	30.7610223273766	31.5437164828348	genic	snoRNA	NA
FBgn0246738	62482.3655	120.050854814828	123.105470536676	genic	snoRNA	NA
FBgn0246739	1123.97187439539	0.24092301389193	0.24705314288705	genic	snoRNA	NA
FBgn0246741	7621.9789	11.0049505247649	11.284964315112	genic	snoRNA	NA
FBgn0246742	5353.88329757996	1.86587002140708	1.91334586746504	genic	snoRNA	NA
FBgn0246744	4815.30004	18.5836257566619	19.0564739966248	genic	snoRNA	NA
FBgn0246746	17540.982	23.6792200844166	24.2817223994774	genic	snoRNA	NA
FBgn0246748	4839.63351	6.91008217062287	7.08590470574935	genic	snoRNA	NA
FBgn0246749	10590.2534	8.62677394799212	8.84627658602838	genic	snoRNA	NA
FBgn0246750	74740.00608	274.643554028055	281.63168017953	genic	snoRNA	NA
FBgn0246753	72617.48083	175.062085903639	179.51642653058	genic	snoRNA	NA
FBgn0246754	39252.8316694205	19.8872862149695	20.3933052452449	genic	snoRNA	NA
FBgn0246755	81215.77226	94.1820409277546	96.5784415479534	genic	snoRNA	NA
FBgn0246756	7479.5368	10.3155387177897	10.5780108742379	genic	snoRNA	NA
FBgn0246758	2878.143	0.948543287648612	0.972678353107113	genic	snoRNA	NA
FBgn0246759	2349.776	3.41275149887055	3.49958673548165	genic	snoRNA	NA
FBgn0246761	6326.40375	8.15440190273228	8.36188534208615	genic	snoRNA	NA
FBgn0246762	4890.81834	16.6939698641768	17.1187370421017	genic	snoRNA	NA
FBgn0246763	25839.8867	9.88101860965865	10.1324346852833	genic	snoRNA	NA
FBgn0246764	8631.3366	8.08425320339092	8.28995175483037	genic	snoRNA	NA
FBgn0246765	17362.719	11.6769413941143	11.9740535539617	genic	snoRNA	NA
FBgn0246766	824.2495	2.24533675454884	2.30246788420108	genic	snoRNA	NA
FBgn0246770	23371.066	31.7662120919809	32.5744826455676	genic	snoRNA	NA
FBgn0246772	685.5184	1.64237206129238	1.68416114748661	genic	snoRNA	NA
FBgn0246773	257.5708	0.526789528985143	0.540193345058131	genic	snoRNA	NA
FBgn0246775	56197.39742	99.5637647993087	102.097099874278	genic	snoRNA	NA
FBgn0246776	25612.00745	79.2339077102404	81.2499628276195	genic	snoRNA	NA
FBgn0246778	1059.2391	1.73084374657291	1.77488393711133	genic	snoRNA	NA
FBgn0246779	31421.7274	32.4838166480408	33.3103461816438	genic	snoRNA	NA
FBgn0246780	5285.18471	4.55847300200222	4.67446037519514	genic	snoRNA	NA
FBgn0246781	138.46304	0.276958248679843	0.284005270727439	genic	snoRNA	NA
FBgn0246782	3601.361	11.6851080821783	11.9824280380784	genic	snoRNA	NA
FBgn0246783	17766.566	14.3645876131463	14.7300851785628	genic	snoRNA	NA
FBgn0246785	59046	222.074646439667	227.725191015004	genic	snoRNA	NA
FBgn0246786	91765.2035	102.945062556191	105.564432547814	genic	snoRNA	NA
FBgn0246788	22833.132	25.1975673714277	25.8387030431713	genic	snoRNA	NA
FBgn0246789	20961.1877005102	15.825878718544	16.2285578833054	genic	snoRNA	NA
FBgn0246790	3593.8931	4.21176530207173	4.31893092390997	genic	snoRNA	NA
FBgn0246791	5377.909	2.49888089460764	2.56246328958074	genic	snoRNA	NA
FBgn0246794	2691.2564	3.08386521478219	3.1623321543443	genic	snoRNA	NA
FBgn0246795	28544	72.4315289906497	74.2745020169859	genic	snoRNA	NA
FBgn0246801	51	0.803302723724744	0.823742237738014	genic	snoRNA	NA
FBgn0246802	22.54479	0.103513788722199	0.10614762958028	genic	snoRNA	NA
FBgn0246805	3188.08392	1.20056496905669	1.2311125618684	genic	snoRNA	NA
FBgn0246806	2646.24042	1.0482719563727	1.07494455277901	genic	snoRNA	NA
FBgn0246807	4732.5369	1.87666394310808	1.92441443346557	genic	snoRNA	NA
FBgn0246808	72578.65289	66.35824149872	68.046683684899	genic	snoRNA	NA
FBgn0246811	45515.76701	41.258805899157	42.3086093125408	genic	snoRNA	NA
FBgn0246812	14598	19.705711815544	20.2071108036213	genic	snoRNA	NA
FBgn0246813	534.95568	0.74126857041742	0.760129665849031	genic	snoRNA	NA
FBgn0246814	51.0084	0.0857317583784404	0.0879131470691617	genic	snoRNA	NA
FBgn0246816	57626.245	87.9007245755766	90.1373011969139	genic	snoRNA	NA
FBgn0246817	37174.455	37.2405446529909	38.188106029065	genic	snoRNA	NA
FBgn0246822	50839.86	52.4584224889874	53.7931928438122	genic	snoRNA	NA
FBgn0246823	28029	60.596866920489	62.1387146872173	genic	snoRNA	NA
FBgn0246825	40619.0002	41.483094744795	42.5386050416089	genic	snoRNA	NA
FBgn0246826	27586.27895	70.7354602699686	72.5352779336252	genic	snoRNA	NA
FBgn0246828	169385	1311.62583924941	1344.99930348615	genic	snoRNA	NA
FBgn0246829	20360.23908	20.7530915719678	21.2811404550054	genic	snoRNA	NA
FBgn0246830	36311.72	41.7127969109397	42.7741518295944	genic	snoRNA	NA
FBgn0246831	1857	16.9436911091155	17.3748122812877	genic	snoRNA	NA
FBgn0246832	12040	9.81172662767693	10.0613796140018	genic	snoRNA	NA
FBgn0246833	491.28818	0.901411439198518	0.924347265505434	genic	snoRNA	NA
FBgn0246835	10063.46278	29.9450749928193	30.7070079003866	genic	snoRNA	NA
FBgn0246836	7399.00747	23.349396135836	23.9435062955862	genic	snoRNA	NA
FBgn0246837	47553.15882683	49.3847286774926	50.6412908974797	genic	snoRNA	NA
FBgn0246838	53748.9026	13.5482662584889	13.8929930593167	genic	snoRNA	NA
FBgn0246841	224494.88586	99.0046158417987	101.523723736135	genic	snoRNA	NA
FBgn0246843	3620.26172270943	0.930046419056005	0.953710843754013	genic	snoRNA	NA
FBgn0246844	451.0528	0.22970876458116	0.235553554314795	genic	snoRNA	NA
FBgn0246845	23359.5082	26.247831005964	26.915689951066	genic	snoRNA	NA
FBgn0246846	244.0824	0.463073475648673	0.474856078290436	genic	snoRNA	NA
FBgn0246847	20135	44.7197107484485	45.8575746290465	genic	snoRNA	NA
FBgn0246848	54731.5874	281.909183747841	289.082179109995	genic	snoRNA	NA
FBgn0246849	14454	51.8325137173482	53.1513582316012	genic	snoRNA	NA
FBgn0246850	9992.714	19.5012376000731	19.9974338750648	genic	snoRNA	NA
FBgn0246851	14100.4713411598	6.43740904137092	6.60120471692916	genic	snoRNA	NA
FBgn0246852	433	0.558403367826807	0.572611577415383	genic	snoRNA	NA
FBgn0246853	484.0446	0.709293249908502	0.727340754159205	genic	snoRNA	NA
FBgn0246854	455.6353	0.657264654543767	0.673988325110554	genic	snoRNA	NA
FBgn0246855	92.2445	0.108785258306276	0.111553228270673	genic	snoRNA	NA
FBgn0246856	4138.11772	4.53227785275604	4.64759870745687	genic	snoRNA	NA
FBgn0246857	29290.87301	94.4314721447177	96.8342193795913	genic	snoRNA	NA
FBgn0246858	274.174405	1.56878217423759	1.60869881373984	genic	snoRNA	NA
FBgn0246859	1416.540927465	1.31709138542022	1.35060391691549	genic	snoRNA	NA
FBgn0246862	53.37856	0.486548537250846	0.498928447528211	genic	snoRNA	NA
FBgn0246867	52426.986	179.085523459033	183.642237831097	genic	snoRNA	NA
FBgn0246868	16839.1809	22.4110080566142	22.9812415435625	genic	snoRNA	NA
FBgn0246869	3166.41215002673	2.24056163224466	2.29757126202348	genic	snoRNA	NA
FBgn0246874	3922.268	13.6146728612596	13.9610893347946	genic	snoRNA	NA
FBgn0246875	1334.0186	1.26027922427299	1.29234620737212	genic	snoRNA	NA
FBgn0246878	384.767228	1.21315472205852	1.24402265292623	genic	snoRNA	NA
FBgn0246881	45.943568	0.316669827112855	0.324727284379827	genic	snoRNA	NA
FBgn0246885	67.14909	0.0644812198451912	0.066121902439304	genic	snoRNA	NA
FBgn0246886	8753	15.3581902811531	15.7489694185803	genic	snoRNA	NA
FBgn0246890	26422	35.9820731832818	36.8976135733928	genic	snoRNA	NA
FBgn0246891	1966.81566	9.00332539493022	9.23240913900427	genic	snoRNA	NA
FBgn0246892	1792.5697	4.20555122860291	4.31255873739359	genic	snoRNA	NA
FBgn0246894	2891.31602020502	6.85684195134522	7.03130982380738	genic	snoRNA	NA
FBgn0246899	53	0.163547868586086	0.167709237461204	genic	snoRNA	NA
FBgn0246907	4066.32644	15.9382321169002	16.3437700406229	genic	snoRNA	NA
FBgn0246910	17936.648234945	6.58001167688531	6.74743578352046	genic	snoRNA	NA
FBgn0246912	1665.0444	2.35617905624439	2.41613049598878	genic	snoRNA	NA
FBgn0246913	22983.2971	11.4592869521309	11.7508610366231	genic	snoRNA	NA
FBgn0246914	92311.540708339	122.886312062968	126.013074145641	genic	snRNA	NA
FBgn0246915	21752.97	81.6331162366746	83.7102176506095	genic	snRNA	NA
FBgn0246916	93.84133	0.423341728345363	0.434113382583999	genic	snRNA	NA
FBgn0246918	2376.1113824	2.80534006956436	2.87672011841815	genic	snRNA	NA
FBgn0246919	3181.6336	6.11277469837373	6.26831026475158	genic	snRNA	NA
FBgn0246922	22285.13188	129.4219189438	132.714975282026	genic	snRNA	NA
FBgn0246923	16741.536	21.5497863312604	22.098106592965	genic	snRNA	NA
FBgn0246924	60497.0061748968	24.5359341017557	25.1602349463691	genic	snRNA	NA
FBgn0246927	3701.4536	5.52320024231298	5.66373447108714	genic	snRNA	NA
FBgn0246928	17387.688	14.8748043529224	15.2532840505966	genic	snRNA	NA
FBgn0246929	269.18039	1.36460482867127	1.39932630874902	genic	snRNA	NA
FBgn0246930	37780.8759	60.6153424987545	62.1576603645245	genic	snRNA	NA
FBgn0246934	29301.24248	43.3588355466033	44.4620728450462	genic	snRNA	NA
FBgn0246936	2418.35659	5.59585711666459	5.7382400522309	genic	snRNA	NA
FBgn0246938	1494.3598	2.30435072796646	2.36298342969237	genic	snRNA	NA
FBgn0246941	9284.0381	7.71028217211522	7.9064652745109	genic	snRNA	NA
FBgn0246949	47393.07354	172.347265937994	176.732529741102	genic	snRNA	NA
FBgn0246951	51237	253.324775924028	259.770459667511	genic	snRNA	NA
FBgn0246953	25483	52.5876675644554	53.9257264759514	genic	snRNA	NA
FBgn0246957	1245.9999	4.96199296213946	5.0882476376037	genic	snRNA	NA
FBgn0246958	9939.179	70.5864162371449	72.3824415725702	genic	snRNA	NA
FBgn0246961	55972.914	37.4639628963956	38.4172090039937	genic	snRNA	NA
FBgn0246968	2926.40318	4.86179291590751	4.98549806653061	genic	snRNA	NA
FBgn0246970	8878	24.762535315501	25.3926018802432	genic	snRNA	NA
FBgn0246972	14465.67	34.3771353352867	35.251839128352	genic	snRNA	NA
FBgn0246975	608.7058205	2.04355386812752	2.09555076380689	genic	snRNA	NA
FBgn0246976	11076.73045	4.39730045260784	4.50918689537364	genic	snRNA	NA
FBgn0246984	23170.1648	66.4808260945852	68.1723873658747	genic	snRNA	NA
FBgn0246988	38887.844	188.473273757446	193.26885331459	genic	snRNA	NA
FBgn0246989	50545.56	47.1598443620314	48.3597958513429	genic	snRNA	NA
FBgn0246990	32989.9	27.8501461102683	28.5587749184131	genic	snRNA	NA
