gene_id	est_counts	tpm	fpkm	type	biotype	classification
14_47530886_47534084	45865.599	54.4142676292179	33.4182241884123	intergenic	NA	intergenic_3
14_47541133_47550359	2374.4005	0.97341074411779	0.597814872672673	intergenic	NA	intergenic_3
14_47552095_47557755	2633.09803	1.79579236802495	1.10287603904594	intergenic	NA	intergenic_3
14_47566309_47568095	2402.724	5.65593021965127	3.47355854097412	intergenic	NA	intergenic_3
14_47576680_47584670	257.06947	0.125820563860335	0.0772720095995449	intergenic	NA	intergenic_2
14_47596309_47613708	2722.304	0.584378481723898	0.358892841234292	intergenic	NA	intergenic_3
14_47823859_47843858	1194.38016	0.225371131214936	0.138410444846137	intergenic	NA	intergenic_3
14_4782559_4788085	6323.3581	4.48831932396922	2.75647670974163	intergenic	NA	intergenic_3
14_47884623_47904622	852.61967	0.160710899309776	0.0986997178617106	intergenic	NA	intergenic_2
14_47947676_47956304	979.85894	0.433916888192617	0.266487678334071	intergenic	NA	intergenic_3
14_47969391_47971537	33.224004	0.064353660851809	0.0395224480525038	intergenic	NA	intergenic_2
14_47990773_47995051	50.41729	0.0473118642763095	0.0290563221016041	intergenic	NA	intergenic_1
14_47999464_48004689	12464.37201	9.21372226888021	5.65855702569218	intergenic	NA	intergenic_3
14_48007552_48021650	927.80437	0.227052360128959	0.139442962367897	intergenic	NA	intergenic_3
14_48036819_48044470	6501.161	2.74215873008114	1.68408175272138	intergenic	NA	intergenic_3
14_4808143_4809255	47	0.17542998410451	0.10773936310458	intergenic	NA	intergenic_2
14_48100912_48120911	358.95672	0.066656050776948	0.0409364482042972	intergenic	NA	intergenic_2
14_48185547_48205546	1167.2869	0.21779190373145	0.133755703833284	intergenic	NA	intergenic_3
14_48262104_48270769	89.68126	0.0396706649075896	0.024363521395138	intergenic	NA	intergenic_1
14_48278180_48281328	314.89731	0.401591529298912	0.24663523636349	intergenic	NA	intergenic_3
14_4828187_4830051	80.99992	0.193764269831474	0.118999264182971	intergenic	NA	intergenic_3
14_48298292_48302854	44.624141	0.0382460289662037	0.0234885890409893	intergenic	NA	intergenic_1
14_48330141_48350140	1345.5167	0.255081899122037	0.156657150094381	intergenic	NA	intergenic_3
14_48367009_48372019	595.88144	0.471518145061336	0.289580284125759	intergenic	NA	intergenic_3
14_48411303_48414630	1663.12436	1.66887712753722	1.02493173979624	intergenic	NA	intergenic_3
14_48430424_48445374	1719.3516	0.430125349841232	0.264159125839183	intergenic	NA	intergenic_3
14_4843850_4849220	16222.809	10.668576572615	6.55204782143304	intergenic	NA	intergenic_3
14_48462895_48472795	1111.23462	0.427903289202139	0.262794459478085	intergenic	NA	intergenic_3
14_48493812_48513811	10831.84669	1.99062104796456	1.22252900486217	intergenic	NA	intergenic_3
14_4851554_4853731	216.38967	0.413587579599925	0.254002544898568	intergenic	NA	intergenic_3
14_48537990_48550411	7127.54372	2.18532090522664	1.34210285493716	intergenic	NA	intergenic_3
14_485491_505490	128.46021	0.0251002272814925	0.015415166996066	intergenic	NA	intergenic_1
14_4859999_4869197	856.34013	0.366774669220739	0.225252652597827	intergenic	NA	intergenic_3
14_48635147_48655146	98.14168	0.0183197129329263	0.0112509512768147	intergenic	NA	intergenic_1
14_48753259_48773258	299.5821	0.0557408682363567	0.0342329486794214	intergenic	NA	intergenic_2
14_48827564_48834488	3857.7604	2.02799566634724	1.24548242187	intergenic	NA	intergenic_3
14_48857225_48877224	509.61222	0.0978505165757198	0.0600943583797042	intergenic	NA	intergenic_2
14_49289273_49309272	266.4776	0.0522142459497358	0.0320670929335496	intergenic	NA	intergenic_2
14_4955671_4975670	155.37199	0.0309630676322375	0.0190157982598572	intergenic	NA	intergenic_1
14_49694497_49714496	802.81977	0.159548305392158	0.0979857171800552	intergenic	NA	intergenic_2
14_501_7121	1251.3356	0.763206193342841	0.468718900066951	intergenic	NA	intergenic_3
14_50134834_50154833	237.65368	0.0456922215631491	0.0280616274075152	intergenic	NA	intergenic_1
14_50533131_50548938	1936.4906	0.443488815995244	0.272366225324782	intergenic	NA	intergenic_3
14_50601076_50602345	7661	23.8014160675743	14.6175092085735	intergenic	NA	intergenic_3
14_50732015_50752014	225.31073	0.043464662162186	0.026693584011955	intergenic	NA	intergenic_1
14_50942300_50947397	337.45989	0.270094835305447	0.165877262556836	intergenic	NA	intergenic_3
14_50984852_50990670	27688.83	17.3170741944457	10.6351861916197	intergenic	NA	intergenic_3
14_51068358_51085372	588.23174	0.133772914138901	0.0821559019316948	intergenic	NA	intergenic_2
14_51152101_51172100	577.05236	0.106923730325757	0.0656666228687573	intergenic	NA	intergenic_2
14_51316471_51326582	3278.38855	1.16668032365162	0.716510325521024	intergenic	NA	intergenic_3
14_51334873_51339107	168.807304	0.154942399701182	0.0951570254475756	intergenic	NA	intergenic_2
14_5142027_5162026	86.57289	0.0175798476595665	0.0107965670748103	intergenic	NA	intergenic_1
14_51452918_51472917	198.83247	0.0381094992138978	0.0234047400420092	intergenic	NA	intergenic_1
14_51557522_51570248	151.68583	0.0460667350752852	0.0282916328280683	intergenic	NA	intergenic_1
14_51638844_51646829	805.5368	0.392536707098153	0.241074266943612	intergenic	NA	intergenic_3
14_51657970_51670266	129.54943	0.0407057992755786	0.0249992434930682	intergenic	NA	intergenic_1
14_51693346_51702576	54172.552	21.5540561860101	13.2373054563902	intergenic	NA	intergenic_3
14_51722684_51738628	364.17677	0.0871959575789931	0.0535509193756645	intergenic	NA	intergenic_2
14_51739767_51757477	213.38481	0.048221801945815	0.0296151553334363	intergenic	NA	intergenic_1
14_51813739_51817154	3549.02558	4.06802208262768	2.49835346286397	intergenic	NA	intergenic_3
14_51869623_51889622	130.00128	0.0249366185067473	0.0153146875638905	intergenic	NA	intergenic_1
14_51939508_51954670	29445.49135	7.23831056020938	4.44536875318606	intergenic	NA	intergenic_3
14_52000328_52006445	1566.5697	1.01422420904728	0.622880238436913	intergenic	NA	intergenic_3
14_52028955_52048954	300.13928	0.0575968392271816	0.0353727830897861	intergenic	NA	intergenic_2
14_52073543_52076610	7.48468	0.00966647227619946	0.00593661096090266	intergenic	NA	intergenic_1
14_52093373_52095651	171.855584	0.333078345421258	0.204558240045416	intergenic	NA	intergenic_3
14_52133732_52153731	92.84381	0.0184911313292679	0.0113562269452846	intergenic	NA	intergenic_1
14_52180676_52187366	4725.86607	2.77539556262943	1.70449397124061	intergenic	NA	intergenic_3
14_52214875_52234874	303.97555	0.0579132589986726	0.0355671105579675	intergenic	NA	intergenic_2
14_52333491_52338042	1815.11704	1.50150610807008	0.922141745647849	intergenic	NA	intergenic_3
14_52354022_52361763	3241.6195	1.63509164942172	1.00418257360935	intergenic	NA	intergenic_3
14_52367421_52383552	1186.99395	0.274510108203956	0.168588878204791	intergenic	NA	intergenic_3
14_52418331_52438330	2053.70663	0.396981572708245	0.243804056793171	intergenic	NA	intergenic_3
14_52482026_52486931	14859.2592	11.766093057266	7.22608155435887	intergenic	NA	intergenic_3
14_52519625_52521105	14.02449	0.0401983108415365	0.024687572253139	intergenic	NA	intergenic_1
14_5252222_5272221	61.40167	0.0124592075555996	0.00765175402414895	intergenic	NA	intergenic_1
14_52542839_52551610	64.93588	0.0279752108914757	0.0171808224206892	intergenic	NA	intergenic_1
14_52553669_52559285	3032.362	2.05835832935716	1.26412948492223	intergenic	NA	intergenic_3
14_52566586_52572216	50.04906	0.035053428001632	0.0215278706590898	intergenic	NA	intergenic_1
14_52640755_52642022	200.26332	0.681875983485338	0.418770397500886	intergenic	NA	intergenic_3
14_52652897_52655341	115.44185	0.191013764858467	0.117310056630908	intergenic	NA	intergenic_3
14_52669360_52671989	65.48522	0.0983720935899069	0.0604146820439019	intergenic	NA	intergenic_2
14_52692360_52693869	271	0.596974967096106	0.366628903677013	intergenic	NA	intergenic_3
14_52698936_52706521	357.57438	0.178213827360148	0.109449045180176	intergenic	NA	intergenic_2
14_52727447_52747446	12097.822	2.18223077798378	1.34020507022973	intergenic	NA	intergenic_3
14_52800362_52820361	829.5764	0.157258599615543	0.0965795069285495	intergenic	NA	intergenic_2
14_52870694_52873098	870.38602	1.41317705278144	0.867894940524973	intergenic	NA	intergenic_3
14_5468896_5488895	1137.26769	0.227241809214648	0.139559311485392	intergenic	NA	intergenic_3
14_5979014_5999013	83.61625	0.0163408922262363	0.0100356693868618	intergenic	NA	intergenic_1
14_610137_630136	9058.555	1.65884636587511	1.01877140250585	intergenic	NA	intergenic_3
14_6119277_6139276	483.81052	0.0949019037312119	0.058283483964302	intergenic	NA	intergenic_2
14_6167125_6187124	207.83181	0.0371268450838914	0.0228012483945613	intergenic	NA	intergenic_1
14_6250626_6257464	92.22862	0.0486073555427693	0.0298519409615636	intergenic	NA	intergenic_1
14_6339564_6346873	290.72041	0.161058230433716	0.0989130293675563	intergenic	NA	intergenic_2
14_6361031_6363338	15.011	0.0255219874474456	0.0156741886900746	intergenic	NA	intergenic_1
14_636667_656666	466.49457	0.0870913871500628	0.053486698019948	intergenic	NA	intergenic_2
14_6446782_6448264	1673.81956	4.58139245202188	2.81363706114751	intergenic	NA	intergenic_3
14_6500529_6505685	3390.4595	2.55083519515594	1.56658145250202	intergenic	NA	intergenic_3
14_672143_681754	10985.9186	4.32471037078454	2.65599716797855	intergenic	NA	intergenic_3
14_7019495_7039494	192.84124	0.0381905568487616	0.0234545211441371	intergenic	NA	intergenic_1
14_725291_745290	811.02524	0.14722537555601	0.0904176573702908	intergenic	NA	intergenic_2
14_7586119_7606118	77.32265	0.0152623258685239	0.00937327377051876	intergenic	NA	intergenic_1
14_7684121_7704120	24.472	0.00483532217868088	0.00296958661083945	intergenic	NA	intergenic_3
14_7809269_7829268	54.97211	0.0107643871981035	0.00661088939188336	intergenic	NA	intergenic_1
14_796006_807588	293.21089	0.0935110540512257	0.05742930125739	intergenic	NA	intergenic_2
14_8138295_8158294	89.29995	0.0170335780961215	0.0104610786168399	intergenic	NA	intergenic_1
14_8336950_8341000	82.97698	0.0779143961390342	0.0478506992949201	intergenic	NA	intergenic_2
14_8399223_8401603	1532	2.35746104900409	1.44782178063839	intergenic	NA	intergenic_3
14_8412747_8413954	36.30099	0.140397488325223	0.0862243478551018	intergenic	NA	intergenic_2
14_8437062_8440308	118.08652	0.148046821047759	0.0909221436162306	intergenic	NA	intergenic_2
14_8477659_8492778	10667.9184	2.61280308980288	1.60463869531756	intergenic	NA	intergenic_3
14_8586701_8606700	75.21985	0.0140594801475509	0.00863455266447628	intergenic	NA	intergenic_1
14_8899248_8919247	17.47297	0.0032260252266377	0.00198124570922947	intergenic	NA	intergenic_3
14_9424456_9444455	73.97399	0.0146724708822288	0.00901101756402192	intergenic	NA	intergenic_1
14_9709665_9729664	101.97544	0.0189971618553651	0.0116670028190412	intergenic	NA	intergenic_1
14_992165_997692	58.60854	0.042365010531292	0.0260182389906681	intergenic	NA	intergenic_1
14_999735_1002686	82.86559	0.114322174620064	0.0702103368769539	intergenic	NA	intergenic_2
15_10025777_10030209	3376.5604	2.94103464188198	1.80622030379998	intergenic	NA	intergenic_3
15_10049417_10052997	123.88623	0.13997492910869	0.0859648354285599	intergenic	NA	intergenic_2
15_10066997_10086996	508.85135	0.0933382389978767	0.057323167839675	intergenic	NA	intergenic_2
15_10122527_10142526	349.07556	0.0653225531427216	0.0401174879419088	intergenic	NA	intergenic_2
15_1012869_1018949	1377.4364	0.810440362085782	0.497727505882632	intergenic	NA	intergenic_3
15_10178993_10192032	550.25244	0.157226068267135	0.0965595279792479	intergenic	NA	intergenic_2
15_1029717_1045912	155.87247	0.0373877050788066	0.022961454130514	intergenic	NA	intergenic_1
15_10352805_10372804	380.83983	0.0702951896465415	0.0431714053928331	intergenic	NA	intergenic_2
15_10542731_10562730	269.27951	0.0497984925108349	0.0305834712011904	intergenic	NA	intergenic_1
15_10638636_10658635	681.423	0.12435582654993	0.0763724492094322	intergenic	NA	intergenic_2
15_107249_110145	55.29616	0.0770797089808364	0.047338080752116	intergenic	NA	intergenic_2
15_1075571_1095570	241.47605	0.0456003288771131	0.0280051920181031	intergenic	NA	intergenic_1
15_10771019_10787338	1291.65165	0.289326308541726	0.177688166426069	intergenic	NA	intergenic_3
15_10796140_10816139	269.78558	0.0490383938996848	0.0301166608056926	intergenic	NA	intergenic_1
15_10827807_10847806	206.06022	0.0382890677984391	0.0235150211038859	intergenic	NA	intergenic_1
15_10866789_10886788	233.39007	0.0431426218634499	0.0264958047277755	intergenic	NA	intergenic_1
15_11000623_11004078	117.79748	0.132353682619136	0.0812842886734598	intergenic	NA	intergenic_2
15_11039343_11059342	78.92352	0.0150552085608898	0.00924607381136501	intergenic	NA	intergenic_1
15_11173953_11193952	182.75699	0.0337202730765625	0.0207091208696517	intergenic	NA	intergenic_1
15_11348369_11368368	4585.43021	0.842201549410386	0.517233464976601	intergenic	NA	intergenic_3
15_11378102_11382792	117.1099	0.0936197317381208	0.0574960450630714	intergenic	NA	intergenic_2
15_11384739_11390326	39.00138	0.0257677611029523	0.0158251292333765	intergenic	NA	intergenic_1
15_11435687_11455686	463.54316	0.0863886521914252	0.0530551171971974	intergenic	NA	intergenic_2
15_11469437_11475924	27.60666	0.0160264044540502	0.00984252844546305	intergenic	NA	intergenic_1
15_11477852_11489285	51.76548	0.0172921530253154	0.0106198809922056	intergenic	NA	intergenic_1
15_11491215_11497325	21.05866	0.0134304497066171	0.0082482370672564	intergenic	NA	intergenic_1
15_11499214_11501688	27.14492	0.0415719845864841	0.0255312064536981	intergenic	NA	intergenic_1
15_11503260_11519369	93.50506	0.0222963864751766	0.0136932035343401	intergenic	NA	intergenic_1
15_11525583_11545582	332.58279	0.0627694112188829	0.0385494898246306	intergenic	NA	intergenic_2
15_11551792_11570829	731.466139	0.145458818613205	0.0893327361073877	intergenic	NA	intergenic_2
15_11572788_11588933	405.46506	0.0901145512642916	0.0553433576889906	intergenic	NA	intergenic_2
15_11590071_11591699	16.145109	0.040278685955999	0.0247369341891035	intergenic	NA	intergenic_1
15_11593619_11598910	26.50107	0.0193218226335449	0.0118663914563068	intergenic	NA	intergenic_1
15_11600858_11617660	131.74101	0.0316610345360827	0.0194444508078935	intergenic	NA	intergenic_1
15_11619627_11624590	12.38129	0.00929204230130119	0.00570665684428613	intergenic	NA	intergenic_1
15_11626548_11641446	48.05091	0.0127739760127351	0.00784506734667079	intergenic	NA	intergenic_1
15_11643345_11646500	4.01843	0.00554244727339739	0.00340386361159797	intergenic	NA	intergenic_1
15_11683696_11703695	245.99748	0.0445426233919267	0.0273556079922714	intergenic	NA	intergenic_1
15_1172120_1180330	967.38721	0.457822702783793	0.281169303323646	intergenic	NA	intergenic_3
15_11740524_11747125	28.30101	0.0160678866176438	0.00986800448884637	intergenic	NA	intergenic_1
15_11749001_11764352	101.40199	0.0264483968037887	0.0162431379180872	intergenic	NA	intergenic_1
15_11767362_11787361	76.95972	0.0158286683106528	0.00972108987690174	intergenic	NA	intergenic_1
15_11790397_11795684	10.91042	0.00861066352547095	0.00528819180414114	intergenic	NA	intergenic_1
15_11797652_11813153	114.46826	0.0322491650889393	0.0198056479630466	intergenic	NA	intergenic_1
15_11814915_11818193	8.29359	0.0107279725654151	0.00658852554482742	intergenic	NA	intergenic_1
15_11827747_11847746	120.55265	0.0226052911387729	0.0138829156402027	intergenic	NA	intergenic_1
15_1184214_1187015	201.06797	0.277186703158437	0.17023269432412	intergenic	NA	intergenic_3
15_11856486_11869203	157.9256819	0.0481045946839998	0.0295431731360733	intergenic	NA	intergenic_1
15_11876956_11896955	300.4963	0.0554210514980245	0.0340365349826753	intergenic	NA	intergenic_2
15_1189973_1193856	3539.6486	3.47304574741521	2.13295200800264	intergenic	NA	intergenic_3
15_11932510_11952509	72.33424	0.0143101961919507	0.00878852854882477	intergenic	NA	intergenic_1
15_11982264_11987249	9.924563	0.00837214048206262	0.00514170418451468	intergenic	NA	intergenic_1
15_11995620_12015619	1723.3077	0.323303668843822	0.198555176006039	intergenic	NA	intergenic_3
15_12023909_12043715	762.96123	0.143097055242976	0.0878822720797522	intergenic	NA	intergenic_2
15_12056075_12076074	444.41241	0.0842006307025862	0.0517113557936382	intergenic	NA	intergenic_2
15_12127947_12147946	101.67121	0.0200962950643544	0.0123420294543571	intergenic	NA	intergenic_1
15_12197215_12203618	115.85742	0.0675034383107971	0.0414568666131894	intergenic	NA	intergenic_2
15_12213000_12232999	339.17032	0.062662836082391	0.0384840372887542	intergenic	NA	intergenic_2
15_1224718_1227592	90.9573	0.12584003622567	0.0772839684459759	intergenic	NA	intergenic_2
15_12251223_12271222	241.94487	0.0467607716994952	0.0287178716164107	intergenic	NA	intergenic_1
15_12289053_12309052	80.75729	0.0157307766036156	0.00966097022162596	intergenic	NA	intergenic_1
15_12313733_12319252	37.7096373709	0.026052410644296	0.015999945188864	intergenic	NA	intergenic_1
15_12321219_12336197	53.30571	0.0137962346041985	0.00847288185702745	intergenic	NA	intergenic_1
15_12340759_12342629	6.07207	0.0139359741584206	0.00855870213825969	intergenic	NA	intergenic_1
15_12348943_12368942	229.42755	0.0427145442417454	0.0262329032029466	intergenic	NA	intergenic_1
15_12374443_12388554	96.6235	0.027401613933239	0.0168285509930047	intergenic	NA	intergenic_1
15_1244165_1264164	390.81525	0.0749354947029977	0.0460212233070599	intergenic	NA	intergenic_2
