gene_id	est_counts	tpm	fpkm	type	biotype	classification
2_62156294_62162341	1614.76925413025	0.0466481578272134	0.0465854754723137	intergenic	NA	intergenic_2
2_62162442_62169539	178.01029	0.0045414353807515	0.00453533293474826	intergenic	NA	intergenic_1
2_6220890_6231244	6317.98343	0.101030704667078	0.100894947055616	intergenic	NA	intergenic_3
2_62256839_62266490	621.9655	0.0111967478641992	0.0111817025000083	intergenic	NA	intergenic_2
2_62266789_62269728	192	0.0117858181088285	0.0117699811954778	intergenic	NA	intergenic_2
2_62269829_62271139	234.657037	0.0345347654999705	0.0344883602285025	intergenic	NA	intergenic_2
2_62271240_62276838	1907.06898	0.0577423265894096	0.0576647367085524	intergenic	NA	intergenic_2
2_62717278_62718321	23	0.00468597144210459	0.00467967477919945	intergenic	NA	intergenic_1
2_62718422_62722875	154	0.00607664228944483	0.00606847694559573	intergenic	NA	intergenic_2
2_62722976_62737166	211.42223	0.00255988620911408	0.00255644642277874	intergenic	NA	intergenic_1
2_63019977_63037143	41753.99717	0.460059028903393	0.459440835502672	intergenic	NA	intergenic_3
2_63037244_63039976	14362	1.0343273746364	1.0329375217762	intergenic	NA	intergenic_4
2_63198009_63204833	56	0.00143053363194202	0.00142861138632739	intergenic	NA	intergenic_1
2_63205035_63218008	1753.28613	0.0232135434469469	0.0231823507989068	intergenic	NA	intergenic_2
2_63323066_63336023	798	0.0103118368409873	0.0102979805549807	intergenic	NA	intergenic_2
2_63336124_63343065	4062.70406902	0.100269666752309	0.100134931767482	intergenic	NA	intergenic_3
2_63628961_63637043	91.814618	0.0019536907102531	0.00195106548473148	intergenic	NA	intergenic_1
2_63637144_63644908	92.26688	0.00207874159823014	0.00207594833854585	intergenic	NA	intergenic_1
2_63645153_63648960	156	0.00736071961184107	0.00735082881956723	intergenic	NA	intergenic_2
2_6377853_6397852	670.43517	0.00550252043977246	0.00549512655853225	intergenic	NA	intergenic_2
2_63884865_63900707	114	0.00122461175569504	0.00122296621271413	intergenic	NA	intergenic_1
2_63903223_63904864	39	0.00448458899087738	0.00447856293086132	intergenic	NA	intergenic_1
2_63974991_63986330	1715.54051	0.0263712291614694	0.0263357934481971	intergenic	NA	intergenic_2
2_64186889_64190531	54	0.00280613544735765	0.00280236476945308	intergenic	NA	intergenic_1
2_64190632_64192113	2985.032413	0.359476858643159	0.358993820146436	intergenic	NA	intergenic_3
2_64192214_64195230	3294.8794008	0.182320645263212	0.182075656223467	intergenic	NA	intergenic_3
2_64195331_64196549	53	0.00960897971987688	0.00959606788144463	intergenic	NA	intergenic_2
2_64196650_64197939	681.688152298135	0.105869111542947	0.105726852437084	intergenic	NA	intergenic_3
2_64198040_64205477	263	0.0063781124217714	0.00636954198458729	intergenic	NA	intergenic_2
2_64497582_64502368	135.6220188	0.00457414612534504	0.00456799972505515	intergenic	NA	intergenic_1
2_64502469_64507154	388.88983	0.014851211959895	0.0148312559963132	intergenic	NA	intergenic_2
2_64507205_64510358	778.17477171	0.0437225192717997	0.0436637681742695	intergenic	NA	intergenic_2
2_64510409_64517581	2880.86215	0.0692604915622248	0.0691674244205659	intergenic	NA	intergenic_2
2_64787336_64797795	1326.49613	0.0217147990332282	0.0216856202874218	intergenic	NA	intergenic_2
2_64797942_64805440	317	0.00737274596615188	0.00736283901374984	intergenic	NA	intergenic_2
2_64882889_64887301	12143	0.490344689790844	0.489685800752128	intergenic	NA	intergenic_3
2_64963853_64982096	6289.49247	0.0589835394660919	0.0589042817348915	intergenic	NA	intergenic_2
2_64982165_64983852	1887.378026	0.210584713711358	0.210301745500475	intergenic	NA	intergenic_3
2_65120365_65140364	134652.86123	1.07606305225534	1.07461711806892	intergenic	NA	intergenic_4
2_65311079_65331078	423.11115	0.00357145024400674	0.00356665119250871	intergenic	NA	intergenic_1
2_65451440_65453125	939.1230061312	0.10501305484307	0.104871946043079	intergenic	NA	intergenic_3
2_65463281_65471315	133.30311	0.00288453481624183	0.00288065879104611	intergenic	NA	intergenic_1
2_65472024_65481663	4079.1506	0.0716330350686758	0.0715367798779915	intergenic	NA	intergenic_2
2_65494023_65505718	496882.9644	7.13529753111508	7.12570964441187	intergenic	NA	intergenic_4
2_65542476_65561038	732	0.00656560466256904	0.00655678228713642	intergenic	NA	intergenic_2
2_65647350_65651187	3144.36721	0.14377462438678	0.143581430647709	intergenic	NA	intergenic_3
2_65653402_65655322	1482.39593	0.140913763174544	0.140724413649826	intergenic	NA	intergenic_3
2_65660414_65662794	27886	2.19949190832787	2.19653639328036	intergenic	NA	intergenic_4
2_65710598_65727235	3505.2893084757	0.0359459299473334	0.035897628457133	intergenic	NA	intergenic_2
2_65727336_65728535	10	0.00165104616427163	0.0016488276101755	intergenic	NA	intergenic_1
2_65728636_65730597	7	0.000662089203606204	0.000661199536953354	intergenic	NA	intergenic_1
2_65809713_65826680	1546.32071	0.0153734447756247	0.0153527870740918	intergenic	NA	intergenic_2
2_65838342_65841782	5365.799704	0.262781848187659	0.262428741316208	intergenic	NA	intergenic_3
2_65845366_65848138	278731	18.6992268859444	18.6741002436372	intergenic	NA	intergenic_4
2_65864125_65865182	471	0.0905299278846494	0.0904082804427562	intergenic	NA	intergenic_3
2_65892846_65894001	18	0.00296863690792564	0.00296464787254036	intergenic	NA	intergenic_1
2_65894102_65898926	58281.17151	2.09482518143614	2.09201030981865	intergenic	NA	intergenic_4
2_65914793_65917777	25548.135457	1.49030842512852	1.48830585855429	intergenic	NA	intergenic_4
2_65928564_65930281	1714	0.200176637377065	0.199907654771725	intergenic	NA	intergenic_3
2_65933098_65934671	21	0.00266202345376508	0.00265844642293144	intergenic	NA	intergenic_1
2_65935000_65937450	32	0.00246231549669326	0.00245900681868692	intergenic	NA	intergenic_1
2_65965210_65978216	39572.28957	0.506736953857291	0.506056038102801	intergenic	NA	intergenic_3
2_66178088_66194826	8298.52588	0.0846338898410894	0.0845201650603768	intergenic	NA	intergenic_3
2_66323612_66339772	453.09979	0.00483301040082744	0.00482651615781142	intergenic	NA	intergenic_1
2_66430993_66435505	1661.329117	0.0641799196340279	0.0640936793903117	intergenic	NA	intergenic_2
2_66468541_66474234	2202.18698	0.066869623879876	0.0667797694099187	intergenic	NA	intergenic_2
2_66474599_66478759	294.08631	0.0127665926426501	0.0127494378367979	intergenic	NA	intergenic_2
2_66479194_66481303	66	0.00605346002934807	0.00604532583611079	intergenic	NA	intergenic_2
2_66484377_66488540	54.34364	0.00242417171269778	0.00242091428949585	intergenic	NA	intergenic_1
2_66783254_66785509	63.2317522	0.00536940018831797	0.00536218518425608	intergenic	NA	intergenic_2
2_66785610_66803253	1139.59151	0.011284217696356	0.0112690547966542	intergenic	NA	intergenic_2
2_6681540_6685748	341.94927	0.0138390578253683	0.0138204619198815	intergenic	NA	intergenic_2
2_6686049_6701539	191	0.0020652448076433	0.00206246968395102	intergenic	NA	intergenic_1
2_67082595_67093136	1098.38156	0.0179517740808712	0.0179276518105302	intergenic	NA	intergenic_2
2_67237053_67243080	112.9424921	0.00329658724764729	0.00329215753677682	intergenic	NA	intergenic_1
2_67243181_67257052	1271.286381219	0.0156914144826386	0.0156703295168587	intergenic	NA	intergenic_2
2_67727469_67730615	23	0.00133022169188222	0.00132843423805618	intergenic	NA	intergenic_1
2_67730960_67739304	115.49176	0.00246652557796165	0.00246321124275853	intergenic	NA	intergenic_1
2_67739491_67746404	470.971027	0.0117014655411239	0.011685741974534	intergenic	NA	intergenic_2
2_68141806_68143999	47598	3.8203909155764	3.81525735595947	intergenic	NA	intergenic_4
2_68255848_68270050	4251.89862	0.0503296520656877	0.0502620227902842	intergenic	NA	intergenic_2
2_68393474_68394956	55424	7.04655420727564	7.03708556730756	intergenic	NA	intergenic_4
2_68395057_68401311	1577.94201	0.0420993379689617	0.0420427679827815	intergenic	NA	intergenic_2
2_68403469_68409378	4225.09213978	0.118652447763624	0.118493011353123	intergenic	NA	intergenic_3
2_68409764_68410887	2373	0.410435169213045	0.409883656695976	intergenic	NA	intergenic_3
2_68458049_68466774	12263.13724	0.242262904451836	0.241937369424019	intergenic	NA	intergenic_3
2_68466875_68474111	4054.705684	0.0975070444113082	0.0973760216346818	intergenic	NA	intergenic_3
2_68474212_68478048	1223.3479792	0.0567188220557749	0.0566426074848422	intergenic	NA	intergenic_2
2_68574757_68578840	449033	18.974227660511	18.94873149244	intergenic	NA	intergenic_4
2_68583229_68584452	1924	0.287957612344812	0.287570676137814	intergenic	NA	intergenic_3
2_68585594_68590640	609744	20.6439433477874	20.6162035388918	intergenic	NA	intergenic_4
2_68634857_68642756	3853.70734	0.0824697489834472	0.0823589322156465	intergenic	NA	intergenic_3
2_68642857_68647357	1112.50735	0.0432591274230275	0.0432009989972958	intergenic	NA	intergenic_2
2_68647503_68653581	2406	0.0679669007009897	0.0678755717913474	intergenic	NA	intergenic_2
2_68653682_68654856	3640.457577	0.572962303088614	0.572192398592935	intergenic	NA	intergenic_3
2_68690545_68698293	888.64315	0.0193780607068265	0.0193520218976844	intergenic	NA	intergenic_2
2_68698394_68706113	7246.95077	0.160756108931838	0.160540096725961	intergenic	NA	intergenic_3
2_68706750_68708995	4331	0.348766395447111	0.348297748881099	intergenic	NA	intergenic_3
2_68748313_68753171	316	0.0113129456113097	0.011297744109154	intergenic	NA	intergenic_2
2_68754422_68761171	1168.90769	0.0297815088822421	0.0297414906865371	intergenic	NA	intergenic_2
2_68761272_68764985	166	0.00799809107810098	0.00798734383304718	intergenic	NA	intergenic_2
2_68765302_68766812	68.961831	0.00899556803053303	0.00898348044949919	intergenic	NA	intergenic_2
2_68766913_68768312	77	0.0112728140934145	0.0112576665170335	intergenic	NA	intergenic_2
2_6882396_6883856	173873	21.6401354805852	21.6110570621554	intergenic	NA	intergenic_4
2_68876910_68881727	140	0.00510644719551628	0.00509958552829734	intergenic	NA	intergenic_2
2_68881828_68891066	812.29009	0.0142555105183549	0.0142363550144463	intergenic	NA	intergenic_2
2_68891167_68894551	276.674364	0.0144969887434018	0.0144775087588597	intergenic	NA	intergenic_2
2_68894729_68896909	174	0.0145150768385702	0.0144955725485795	intergenic	NA	intergenic_2
2_69074987_69076511	52	0.00674031690506646	0.00673125976420474	intergenic	NA	intergenic_2
2_69076950_69084397	562.30187	0.0134413106441267	0.0134232492019742	intergenic	NA	intergenic_2
2_69190266_69196947	3971.73771	0.104731194662214	0.104590464605151	intergenic	NA	intergenic_3
2_69244482_69251552	664.95421	0.0165554459808308	0.0165331999932328	intergenic	NA	intergenic_2
2_69319103_69322031	28535.4442	1.71088476273894	1.70858580194637	intergenic	NA	intergenic_4
2_69322132_69325238	2685.369885	0.146143796390127	0.145947419132409	intergenic	NA	intergenic_3
2_69335170_69339884	3225.3741	0.114873586922649	0.114719228266713	intergenic	NA	intergenic_3
2_69348778_69353747	2356268.8448	80.6264469514215	80.5181070769762	intergenic	NA	intergenic_4
2_69368008_69372166	1041.12667	0.0433539026393273	0.0432956468616483	intergenic	NA	intergenic_2
2_69386991_69397251	11556.12289	0.18998169706913	0.189726413672854	intergenic	NA	intergenic_3
2_69419095_69420182	199	0.0374302491815952	0.0373799531726538	intergenic	NA	intergenic_2
2_69420283_69439094	6348.37898	0.0566266682200319	0.0565505774786292	intergenic	NA	intergenic_2
2_69484136_69504135	13210.41526	0.110669970979567	0.110521260832783	intergenic	NA	intergenic_3
2_69540570_69543918	312232	15.8072393020867	15.7859986994548	intergenic	NA	intergenic_4
2_69641954_69645943	2299	0.102284954206756	0.102147511227244	intergenic	NA	intergenic_3
2_69646044_69661606	12396.49499	0.133878024969357	0.133698129550861	intergenic	NA	intergenic_3
2_69734653_69746202	2053	0.0304079152975116	0.0303670553830536	intergenic	NA	intergenic_2
2_69746303_69754652	5339	0.104606081676394	0.104465519736937	intergenic	NA	intergenic_3
2_69863682_69869275	10323.647	0.32426095091758	0.323825232961023	intergenic	NA	intergenic_3
2_69869988_69878898	1720.065313	0.0333102015816293	0.0332654417888621	intergenic	NA	intergenic_2
2_69894005_69898416	391271.988	15.3201827565049	15.2995966245459	intergenic	NA	intergenic_4
2_69919867_69926486	110	0.00283888140126176	0.00283506672175884	intergenic	NA	intergenic_1
2_69926587_69932146	28	0.000839863491942966	0.000838734945309582	intergenic	NA	intergenic_1
2_69932247_69934750	460.91318	0.031666263392929	0.0316237126030844	intergenic	NA	intergenic_2
2_69934851_69938358	127.3969721	0.00607379257671641	0.00606563106210117	intergenic	NA	intergenic_2
2_69967120_69969726	23	0.00154153622413963	0.00153946482142635	intergenic	NA	intergenic_1
2_69969827_69971121	22	0.0032919597498384	0.00328753625705828	intergenic	NA	intergenic_1
2_69971561_69973787	249.881321	0.020174977336932	0.0201478676899827	intergenic	NA	intergenic_2
2_69973888_69977843	417.002359072	0.0177376528818851	0.0177138183318231	intergenic	NA	intergenic_2
2_69979499_69987119	958.103369	0.0221560533817354	0.0221262817108712	intergenic	NA	intergenic_2
2_70046501_70060984	4562.43588	0.0518389381992883	0.0517692808564652	intergenic	NA	intergenic_2
2_70127389_70129233	244	0.0247363545434556	0.024703115654148	intergenic	NA	intergenic_2
2_70129334_70130675	141	0.0193893229950933	0.0193632690525186	intergenic	NA	intergenic_2
2_70145796_70147388	47	0.00520887357385842	0.00520187427362466	intergenic	NA	intergenic_2
2_70295410_70299352	687.31297	0.0305703757699205	0.0305292975530587	intergenic	NA	intergenic_2
2_70299453_70304173	304	0.0113370618106618	0.0113218279029356	intergenic	NA	intergenic_2
2_70305280_70315409	759.65096	0.0130798478327462	0.0130622720976673	intergenic	NA	intergenic_2
2_70396623_70405008	135315.01591	2.61772684834526	2.61420934002378	intergenic	NA	intergenic_4
2_70405109_70407338	2120.679738	0.163743257661723	0.163523231545638	intergenic	NA	intergenic_3
2_70409453_70416622	3461.681525	0.0812402315178022	0.0811310668849134	intergenic	NA	intergenic_3
2_70426931_70430953	59312	2.57339339113772	2.56993545484713	intergenic	NA	intergenic_4
2_70431054_70432275	752	0.114209241930132	0.114055775972011	intergenic	NA	intergenic_3
2_70480651_70494296	1167.88813	0.0147656994793625	0.0147458584211467	intergenic	NA	intergenic_2
2_70494341_70500326	150	0.00430068522217432	0.00429490627848254	intergenic	NA	intergenic_1
2_70582786_70584239	48741	6.35330417143895	6.3447670697524	intergenic	NA	intergenic_4
2_70651061_70671060	689.70114	0.00581369201685447	0.00580588000619311	intergenic	NA	intergenic_2
2_70771801_70788558	5661.70275	0.0554841680324546	0.0554096124985615	intergenic	NA	intergenic_2
2_70788659_70791800	160	0.00875732869732291	0.00874556124473854	intergenic	NA	intergenic_2
2_70994387_71014386	2074	0.0178595115421243	0.01783551324738	intergenic	NA	intergenic_2
2_71287119_71290075	1427	0.0824910668671655	0.0823802214539642	intergenic	NA	intergenic_3
2_71290176_71300891	2013.53394	0.0316489524108622	0.0316064248822389	intergenic	NA	intergenic_2
2_71397357_71403250	3075.19452	0.0818053138706573	0.0816953899217693	intergenic	NA	intergenic_3
2_71403351_71414453	23888.79544	0.365400947608636	0.364909948757973	intergenic	NA	intergenic_3
2_7147201_7167200	233.78078	0.00196965999366578	0.0019670133097986	intergenic	NA	intergenic_1
2_71527229_71529156	149	0.014967130041461	0.0149470183157083	intergenic	NA	intergenic_2
2_71530504_71537557	629.6748694	0.0151936100808151	0.0151731940278849	intergenic	NA	intergenic_2
2_71537658_71540518	58	0.00370144678734365	0.00369647305607592	intergenic	NA	intergenic_1
2_71813384_71815586	977.80830352	0.0800574505657911	0.0799498752667336	intergenic	NA	intergenic_3
2_71828875_71832913	15	0.000660448308238539	0.000659560846499892	intergenic	NA	intergenic_1
2_72402385_72404904	16	0.00110539532812179	0.00110390997938586	intergenic	NA	intergenic_1
2_72405742_72407020	24	0.00367360925563055	0.00366867293038535	intergenic	NA	intergenic_1
2_72407390_72409387	18	0.00173697594559773	0.00173464192539746	intergenic	NA	intergenic_1
2_72409488_72411132	12	0.00148300783104936	0.00148101507447515	intergenic	NA	intergenic_1
2_72411324_72415214	19	0.000948115348015868	0.000946841340520215	intergenic	NA	intergenic_1
2_72928679_72931927	150.78069	0.00822221936852835	0.00821117095640393	intergenic	NA	intergenic_2
2_72932043_72948578	547.68721	0.00575823367501579	0.00575049618518498	intergenic	NA	intergenic_2
2_73207152_73209984	755.394978	0.048547730669838	0.0484824958090167	intergenic	NA	intergenic_2
2_73420619_73437054	5471.00179	0.0560390589916228	0.0559637578361738	intergenic	NA	intergenic_2
2_73437155_73440618	204.1303	0.0104927491810738	0.0104786497984041	intergenic	NA	intergenic_2
2_73912656_73923717	1960	0.0298869067204521	0.0298467468989035	intergenic	NA	intergenic_2
2_73923818_73928272	175	0.00623462059930296	0.00622624297584957	intergenic	NA	intergenic_2
2_74162893_74165076	13	0.00110977707302187	0.00110828583642023	intergenic	NA	intergenic_1
2_74165177_74167228	167	0.0143346646529293	0.0143154027875311	intergenic	NA	intergenic_2
2_74167329_74168786	80	0.0110417825011374	0.011026945367975	intergenic	NA	intergenic_2
2_74170797_74174709	646.87046	0.0290670272718012	0.0290279691438022	intergenic	NA	intergenic_2
2_74174810_74182892	271.5463	0.00609723227720956	0.00608903926605312	intergenic	NA	intergenic_2
2_74416821_74421335	43364.55777	1.69133297854828	1.68906029000166	intergenic	NA	intergenic_4
2_74445315_74447765	11538	0.829498095182822	0.828383476805319	intergenic	NA	intergenic_3
